Time sep (s?), Charge (C)
1.989258, 3.672084e-11
2.121094, 3.948214e-11
2.251953, 3.792146e-11
2.383789, 3.600037e-11
2.514648, 4.236404e-11
2.648438, 3.600042e-11
2.78418, 3.648075e-11
2.914063, 3.684069e-11
3.043945, -9.063991e-10
3.176758, -3.287922e-09
3.310547, -5.851811e-09
3.443359, -8.457115e-09
3.574219, -1.10979e-08
3.708984, -1.379426e-08
3.84375, -1.650388e-08
3.979492, -1.885105e-08
4.107422, -1.885878e-08
4.240234, -1.885004e-08
4.37207, -1.885606e-08
4.500977, -1.884975e-08
4.632813, -1.885099e-08
4.763672, -1.885278e-08
4.894531, -1.885668e-08
5.029297, -1.912518e-08
5.157227, -2.140641e-08
5.291992, -2.383663e-08
5.423828, -2.640293e-08
5.555664, -2.896684e-08
5.682617, -3.141964e-08
5.816406, -3.399482e-08
5.946289, -3.657814e-08
6.075195, -3.725532e-08
6.206055, -3.724792e-08
6.338867, -3.725151e-08
6.47168, -3.725735e-08
6.603516, -3.724507e-08
6.734375, -3.725392e-08
6.865234, -3.725052e-08
6.996094, -3.725678e-08
7.124023, -3.929664e-08
7.254883, -4.165484e-08
7.387695, -4.415701e-08
7.520508, -4.664881e-08
7.649414, -4.915399e-08
7.780273, -5.168001e-08
7.911133, -5.417981e-08
8.043945, -5.532666e-08
8.176758, -5.533254e-08
8.306641, -5.53242e-08
8.438477, -5.532814e-08
8.571289, -5.532733e-08
8.703125, -5.53245e-08
8.833008, -5.533016e-08
8.961914, -5.532731e-08
9.092773, -5.685619e-08
9.225586, -5.926665e-08
9.359375, -6.172436e-08
9.490234, -6.424165e-08
9.62207, -6.680681e-08
9.753906, -6.937976e-08
9.883789, -7.197191e-08
10.01562, -7.368418e-08
10.14355, -7.367869e-08
10.27539, -7.36852e-08
10.40625, -7.368388e-08
10.53711, -7.368239e-08
10.67285, -7.367841e-08
10.80469, -7.367748e-08
10.93652, -7.367854e-08
11.06934, -7.536461e-08
11.2002, -7.781101e-08
11.33496, -8.048364e-08
11.46777, -8.307971e-08
11.59766, -8.572108e-08
11.73437, -8.844751e-08
11.86914, -9.118734e-08
12.00098, -9.262082e-08
12.13379, -9.26136e-08
12.26465, -9.262057e-08
12.39844, -9.261886e-08
12.53223, -9.261658e-08
12.66406, -9.261602e-08
12.7959, -9.261674e-08
12.92871, -9.261555e-08
13.07617, -9.261538e-08
13.20801, -9.261e-08
