Burst starts (s), Burst ends(A)
1625877090.5002098, 1625877092.5077136
1625877092.5841315, 1625877094.5973492
1625877094.6319351, 1625877096.6528769
1625877096.6980278, 1625877098.7095942
1625877098.7445757, 1625877100.7476869
