Time sep (ms?), Charge (C)
584.58, -1.9281e-08
586.59, -1.9348e-08
588.59, -1.941e-08
590.59, -1.9475e-08
592.59, -1.9542e-08
594.59, -1.961e-08
596.6, -1.9677e-08
598.6, -1.9743e-08
600.6, -1.9811e-08
602.6, -1.9878e-08
604.6, -1.9941e-08
606.61, -2.0009e-08
608.61, -2.0073e-08
610.61, -2.0142e-08
612.61, -2.0207e-08
614.61, -2.0276e-08
616.62, -2.0343e-08
618.62, -2.0414e-08
620.62, -2.0481e-08
622.62, -2.0552e-08
624.62, -2.0619e-08
626.63, -2.0688e-08
628.63, -2.0758e-08
630.63, -2.0831e-08
632.63, -2.0897e-08
634.63, -2.0966e-08
636.64, -2.1035e-08
638.64, -2.1108e-08
640.64, -2.1182e-08
642.64, -2.1248e-08
644.64, -2.131e-08
646.65, -2.1375e-08
648.65, -2.1447e-08
650.65, -2.1511e-08
652.65, -2.1572e-08
654.65, -2.1644e-08
656.66, -2.1712e-08
658.66, -2.1781e-08
660.66, -2.1853e-08
662.66, -2.1924e-08
664.66, -2.1995e-08
666.67, -2.2065e-08
668.67, -2.2134e-08
670.67, -2.2196e-08
672.67, -2.2266e-08
674.67, -2.2335e-08
676.68, -2.2405e-08
678.68, -2.2475e-08
680.68, -2.2547e-08
682.68, -2.2618e-08
684.68, -2.2689e-08
686.69, -2.2761e-08
688.69, -2.2834e-08
690.69, -2.2903e-08
692.69, -2.2973e-08
694.69, -2.3042e-08
696.7, -2.3109e-08
698.7, -2.3171e-08
700.7, -2.3233e-08
702.7, -2.3303e-08
704.7, -2.3374e-08
706.71, -2.344e-08
708.71, -2.3509e-08
710.71, -2.358e-08
712.71, -2.3648e-08
714.71, -2.3714e-08
716.72, -2.3782e-08
718.72, -2.3849e-08
720.72, -2.3918e-08
722.72, -2.3985e-08
724.72, -2.4055e-08
726.73, -2.412e-08
728.73, -2.4189e-08
730.73, -2.4258e-08
732.73, -2.433e-08
734.73, -2.4404e-08
736.74, -2.4479e-08
738.74, -2.4553e-08
740.74, -2.4626e-08
742.74, -2.4704e-08
744.74, -2.4777e-08
746.75, -2.4849e-08
748.75, -2.4919e-08
750.75, -2.4993e-08
752.75, -2.5064e-08
754.75, -2.5136e-08
756.76, -2.5207e-08
758.76, -2.5277e-08
760.76, -2.5346e-08
762.76, -2.5411e-08
764.76, -2.5475e-08
766.77, -2.5539e-08
768.77, -2.5607e-08
770.77, -2.5676e-08
772.77, -2.5746e-08
774.77, -2.5814e-08
776.78, -2.5883e-08
778.78, -2.5949e-08
780.78, -2.6017e-08
782.78, -2.6086e-08
784.78, -2.6155e-08
786.79, -2.6221e-08
788.79, -2.629e-08
790.79, -2.6362e-08
792.79, -2.6437e-08
794.79, -2.6508e-08
796.8, -2.6581e-08
798.8, -2.6654e-08
800.8, -2.6726e-08
802.8, -2.6802e-08
804.8, -2.6867e-08
806.81, -2.6941e-08
808.81, -2.7007e-08
810.81, -2.7072e-08
812.81, -2.7139e-08
814.81, -2.7209e-08
816.82, -2.7279e-08
818.82, -2.7352e-08
820.82, -2.7425e-08
822.82, -2.7491e-08
824.82, -2.7554e-08
826.83, -2.7621e-08
828.83, -2.7692e-08
830.83, -2.776e-08
832.83, -2.7833e-08
834.83, -2.79e-08
836.84, -2.7964e-08
838.84, -2.803e-08
840.84, -2.8098e-08
842.84, -2.8166e-08
844.84, -2.8238e-08
846.85, -2.831e-08
848.85, -2.8379e-08
850.85, -2.845e-08
852.85, -2.8516e-08
854.85, -2.8584e-08
856.86, -2.8653e-08
858.86, -2.8718e-08
860.86, -2.8785e-08
862.86, -2.8845e-08
864.86, -2.8912e-08
866.87, -2.898e-08
868.87, -2.9048e-08
870.87, -2.9119e-08
872.87, -2.9194e-08
874.87, -2.9264e-08
876.88, -2.9328e-08
878.88, -2.939e-08
880.88, -2.9453e-08
882.88, -2.9513e-08
884.88, -2.9574e-08
886.89, -2.9638e-08
888.89, -2.9708e-08
890.89, -2.9771e-08
892.89, -2.9835e-08
894.89, -2.991e-08
896.9, -2.9983e-08
898.9, -3.005e-08
900.9, -3.0118e-08
902.9, -3.0183e-08
904.9, -3.0254e-08
906.91, -3.0323e-08
908.91, -3.0394e-08
910.91, -3.0467e-08
912.91, -3.0538e-08
914.91, -3.0615e-08
916.92, -3.0691e-08
918.92, -3.0762e-08
920.92, -3.0831e-08
922.92, -3.09e-08
924.92, -3.097e-08
926.93, -3.104e-08
928.93, -3.1115e-08
930.93, -3.1187e-08
932.93, -3.1259e-08
934.93, -3.1329e-08
936.94, -3.1403e-08
938.94, -3.1474e-08
940.94, -3.1543e-08
942.94, -3.1606e-08
944.94, -3.168e-08
946.95, -3.1746e-08
948.95, -3.1816e-08
950.95, -3.1886e-08
952.95, -3.1951e-08
954.95, -3.202e-08
956.96, -3.2091e-08
958.96, -3.216e-08
960.96, -3.2236e-08
962.96, -3.2314e-08
964.96, -3.239e-08
966.97, -3.2461e-08
968.97, -3.2536e-08
970.97, -3.2608e-08
972.97, -3.2684e-08
974.97, -3.2758e-08
976.98, -3.2834e-08
978.98, -3.2915e-08
980.98, -3.2994e-08
982.98, -3.3074e-08
984.98, -3.3144e-08
986.99, -3.3219e-08
988.99, -3.3301e-08
990.99, -3.3377e-08
992.99, -3.3453e-08
994.99, -3.353e-08
997.0, -3.3605e-08
999.0, -3.3681e-08
1001.0, -3.376e-08
1003.0, -3.3838e-08
1005.0, -3.391e-08
1007.0, -3.3978e-08
1009.0, -3.4043e-08
1011.0, -3.4117e-08
1013.0, -3.419e-08
1015.0, -3.4264e-08
1017.0, -3.4334e-08
1019.0, -3.4404e-08
1021.0, -3.4475e-08
1023.0, -3.4543e-08
1025.0, -3.4612e-08
1027.0, -3.4681e-08
1029.0, -3.4756e-08
1031.0, -3.4827e-08
1033.0, -3.4903e-08
1035.0, -3.4978e-08
1037.0, -3.505e-08
1039.0, -3.5127e-08
1041.0, -3.5203e-08
1043.0, -3.5273e-08
1045.0, -3.526e-08
1047.0, -3.474e-08
1049.0, -3.4196e-08
1051.0, -3.3667e-08
1053.1, -3.3112e-08
1055.1, -3.2555e-08
1057.1, -3.1973e-08
1059.1, -3.137e-08
1061.1, -3.0788e-08
1063.1, -3.0262e-08
1065.1, -2.9726e-08
1067.1, -2.9193e-08
1069.1, -2.8637e-08
1071.1, -2.8075e-08
1073.1, -2.7471e-08
1075.1, -2.6934e-08
1077.1, -2.641e-08
1079.1, -2.5852e-08
1081.1, -2.5265e-08
1083.1, -2.4713e-08
1085.1, -2.4109e-08
1087.1, -2.3564e-08
1089.1, -2.3027e-08
1091.1, -2.2461e-08
1093.1, -2.1937e-08
1095.1, -2.1394e-08
1097.1, -2.083e-08
1099.1, -2.0243e-08
1101.1, -1.9673e-08
1103.1, -1.9128e-08
1105.1, -1.8569e-08
1107.1, -1.8011e-08
1109.1, -1.746e-08
1111.1, -1.6898e-08
1113.1, -1.6367e-08
1115.1, -1.5816e-08
1117.1, -1.5219e-08
1119.1, -1.4659e-08
1121.1, -1.4066e-08
1123.1, -1.3463e-08
1125.1, -1.2866e-08
1127.1, -1.2259e-08
1129.1, -1.165e-08
1131.1, -1.1067e-08
1133.1, -1.0523e-08
1135.1, -9.945e-09
1137.1, -9.355e-09
1139.1, -8.755e-09
1141.1, -8.131e-09
1143.1, -7.539e-09
1145.1, -6.915e-09
1147.1, -6.308e-09
1149.1, -5.739e-09
1151.1, -5.099e-09
1153.2, -4.508e-09
1155.2, -3.867e-09
1157.2, -3.232e-09
1159.2, -2.651e-09
1161.2, -2.098e-09
1163.2, -1.493e-09
1165.2, -9.14e-10
1167.2, -3.65e-10
1169.2, 2.11e-10
1171.2, 7.78e-10
1173.2, 1.354e-09
1175.2, 1.915e-09
1177.2, 2.491e-09
1179.2, 3.081e-09
1181.2, 3.646e-09
1183.2, 4.182e-09
1185.2, 4.797e-09
1187.2, 5.4e-09
1189.2, 6.07e-09
1191.2, 6.65e-09
1193.2, 7.197e-09
1195.2, 7.736e-09
1197.2, 8.325e-09
1199.2, 8.868e-09
1201.2, 9.448e-09
1203.2, 1.008e-08
1205.2, 1.0689e-08
1207.2, 1.1287e-08
1209.2, 1.1859e-08
1211.2, 1.2428e-08
1213.2, 1.2986e-08
1215.2, 1.3595e-08
1217.2, 1.4222e-08
1219.2, 1.4814e-08
1221.2, 1.5423e-08
1223.2, 1.6029e-08
1225.2, 1.6598e-08
1227.2, 1.7169e-08
1229.2, 1.7701e-08
1231.2, 1.8282e-08
1233.2, 1.8842e-08
1235.2, 1.9433e-08
1237.2, 2.0015e-08
1239.2, 2.0661e-08
1241.2, 2.1275e-08
1243.2, 2.1901e-08
1245.2, 2.2515e-08
1247.2, 2.3082e-08
1249.2, 2.366e-08
1251.2, 2.4247e-08
1253.3, 2.4859e-08
1255.3, 2.5428e-08
1257.3, 2.6005e-08
1259.3, 2.6617e-08
1261.3, 2.7234e-08
1263.3, 2.7841e-08
1265.3, 2.8454e-08
1267.3, 2.9088e-08
1269.3, 2.9702e-08
1271.3, 3.0301e-08
1273.3, 3.0923e-08
1275.3, 3.156e-08
1277.3, 3.2171e-08
1279.3, 3.2792e-08
1281.3, 3.3414e-08
1283.3, 3.4036e-08
1285.3, 3.4623e-08
1287.3, 3.5201e-08
1289.3, 3.579e-08
1291.3, 3.6404e-08
1293.3, 3.7015e-08
1295.3, 3.763e-08
1297.3, 3.8218e-08
1299.3, 3.8823e-08
1301.3, 3.9432e-08
1303.3, 4.0081e-08
1305.3, 4.0734e-08
1307.3, 4.133e-08
1309.3, 4.1868e-08
1311.3, 4.2524e-08
1313.3, 4.3127e-08
1315.3, 4.3724e-08
1317.3, 4.4337e-08
1319.3, 4.4919e-08
1321.3, 4.5505e-08
1323.3, 4.6115e-08
1325.3, 4.669e-08
1327.3, 4.7318e-08
1329.3, 4.8016e-08
1331.3, 4.8669e-08
1333.3, 4.9283e-08
1335.3, 4.9879e-08
1337.3, 5.0493e-08
1339.3, 5.1124e-08
1341.3, 5.171e-08
1343.3, 5.2308e-08
1345.3, 5.2922e-08
1347.3, 5.3551e-08
1349.3, 5.4162e-08
1351.3, 5.4725e-08
1353.4, 5.533e-08
1355.4, 5.5937e-08
1357.4, 5.6523e-08
1359.4, 5.7148e-08
1361.4, 5.7786e-08
1363.4, 5.8396e-08
1365.4, 5.9e-08
1367.4, 5.9576e-08
1369.4, 6.0196e-08
1371.4, 6.0867e-08
1373.4, 6.1491e-08
1375.4, 6.2078e-08
1377.4, 6.265e-08
1379.4, 6.3165e-08
1381.4, 6.375e-08
1383.4, 6.4369e-08
1385.4, 6.5003e-08
1387.4, 6.555e-08
1389.4, 6.6128e-08
1391.4, 6.673e-08
1393.4, 6.73e-08
1395.4, 6.7867e-08
1397.4, 6.8495e-08
1399.4, 6.9095e-08
1401.4, 6.9715e-08
1403.4, 7.0311e-08
1405.4, 7.0946e-08
1407.4, 7.156e-08
1409.4, 7.2181e-08
1411.4, 7.2745e-08
1413.4, 7.3336e-08
1415.4, 7.3986e-08
1417.4, 7.4626e-08
1419.4, 7.5276e-08
1421.4, 7.5938e-08
1423.4, 7.657e-08
1425.4, 7.7225e-08
1427.4, 7.7897e-08
1429.4, 7.8513e-08
1431.4, 7.9142e-08
1433.4, 7.9783e-08
1435.4, 8.0414e-08
1437.4, 8.1033e-08
1439.4, 8.1645e-08
1441.4, 8.225e-08
1443.4, 8.2879e-08
1445.4, 8.3499e-08
1447.4, 8.4054e-08
1449.4, 8.4651e-08
1451.4, 8.5266e-08
1453.5, 8.5928e-08
1455.5, 8.6609e-08
1457.5, 8.7243e-08
1459.5, 8.7868e-08
1461.5, 8.8486e-08
1463.5, 8.9095e-08
1465.5, 8.9696e-08
1467.5, 9.0301e-08
1469.5, 9.0925e-08
1471.5, 9.1513e-08
1473.5, 9.209e-08
1475.5, 9.2729e-08
1477.5, 9.333e-08
1479.5, 9.3959e-08
1481.5, 9.4556e-08
1483.5, 9.5171e-08
1485.5, 9.583e-08
1487.5, 9.6419e-08
1489.5, 9.6991e-08
1491.5, 9.7595e-08
1493.5, 9.8191e-08
1495.5, 9.8854e-08
1497.5, 9.9472e-08
1499.5, 1.0004e-07
1501.5, 1.0066e-07
1503.5, 1.0125e-07
1505.5, 1.0189e-07
1507.5, 1.0252e-07
1509.5, 1.0315e-07
1511.5, 1.0379e-07
1513.5, 1.0445e-07
1515.5, 1.0505e-07
1517.5, 1.0562e-07
1519.5, 1.0626e-07
1521.5, 1.0684e-07
1523.5, 1.0745e-07
1525.5, 1.0807e-07
1527.5, 1.087e-07
1529.5, 1.0934e-07
1531.5, 1.0996e-07
1533.5, 1.1056e-07
1535.5, 1.1119e-07
1537.5, 1.118e-07
1539.5, 1.1243e-07
1541.5, 1.1308e-07
1543.5, 1.1374e-07
1545.5, 1.1432e-07
1547.5, 1.1495e-07
1549.5, 1.1562e-07
1551.5, 1.1631e-07
1553.6, 1.1694e-07
1555.6, 1.1758e-07
1557.6, 1.182e-07
1559.6, 1.188e-07
1561.6, 1.1944e-07
1563.6, 1.2011e-07
1565.6, 1.2073e-07
1567.6, 1.2134e-07
1569.6, 1.2195e-07
1571.6, 1.2261e-07
1573.6, 1.2322e-07
1575.6, 1.2385e-07
1577.6, 1.245e-07
1579.6, 1.2516e-07
1581.6, 1.2578e-07
1583.6, 1.264e-07
1585.6, 1.2705e-07
1587.6, 1.2764e-07
1589.6, 1.2821e-07
1591.6, 1.2882e-07
1593.6, 1.2939e-07
1595.6, 1.3002e-07
1597.6, 1.3069e-07
1599.6, 1.3131e-07
1601.6, 1.3197e-07
1603.6, 1.3267e-07
1605.6, 1.3329e-07
1607.6, 1.3393e-07
1609.6, 1.3454e-07
1611.6, 1.3519e-07
1613.6, 1.3584e-07
1615.6, 1.3652e-07
1617.6, 1.3722e-07
1619.6, 1.3783e-07
1621.6, 1.3853e-07
1623.6, 1.3917e-07
1625.6, 1.3985e-07
1627.6, 1.4049e-07
1629.6, 1.4112e-07
1631.6, 1.4176e-07
1633.6, 1.4242e-07
1635.6, 1.4302e-07
1637.6, 1.4363e-07
1639.6, 1.4428e-07
1641.6, 1.4489e-07
1643.6, 1.4551e-07
1645.6, 1.4612e-07
1647.6, 1.4673e-07
1649.6, 1.4737e-07
1651.6, 1.48e-07
1653.7, 1.4863e-07
1655.7, 1.4928e-07
1657.7, 1.4996e-07
1659.7, 1.5062e-07
1661.7, 1.5131e-07
1663.7, 1.5197e-07
1665.7, 1.5258e-07
1667.7, 1.5317e-07
1669.7, 1.538e-07
1671.7, 1.5441e-07
1673.7, 1.5501e-07
1675.7, 1.5562e-07
1677.7, 1.562e-07
1679.7, 1.5684e-07
1681.7, 1.5746e-07
1683.7, 1.5804e-07
1685.7, 1.5862e-07
1687.7, 1.5927e-07
1689.7, 1.5988e-07
1691.7, 1.6054e-07
1693.7, 1.6116e-07
1695.7, 1.6176e-07
1697.7, 1.6242e-07
1699.7, 1.6306e-07
1701.7, 1.6374e-07
1703.7, 1.6437e-07
1705.7, 1.6496e-07
1707.7, 1.6559e-07
1709.7, 1.6623e-07
1711.7, 1.6686e-07
1713.7, 1.675e-07
1715.7, 1.6816e-07
1717.7, 1.688e-07
1719.7, 1.6942e-07
1721.7, 1.7004e-07
1723.7, 1.7068e-07
1725.7, 1.713e-07
1727.7, 1.7195e-07
1729.7, 1.7264e-07
1731.7, 1.7332e-07
1733.7, 1.7398e-07
1735.7, 1.7457e-07
1737.7, 1.7518e-07
1739.7, 1.7579e-07
1741.7, 1.7641e-07
1743.7, 1.7699e-07
1745.7, 1.7766e-07
1747.7, 1.7831e-07
1749.7, 1.7896e-07
1751.7, 1.796e-07
1753.8, 1.8029e-07
1755.8, 1.8088e-07
1757.8, 1.8148e-07
1759.8, 1.8213e-07
1761.8, 1.8273e-07
1763.8, 1.834e-07
1765.8, 1.8406e-07
1767.8, 1.8471e-07
1769.8, 1.8536e-07
1771.8, 1.8597e-07
1773.8, 1.866e-07
1775.8, 1.8725e-07
1777.8, 1.8786e-07
1779.8, 1.885e-07
1781.8, 1.8911e-07
1783.8, 1.8977e-07
1785.8, 1.904e-07
1787.8, 1.9103e-07
1789.8, 1.9165e-07
1791.8, 1.9228e-07
1793.8, 1.9295e-07
1795.8, 1.9357e-07
1797.8, 1.9421e-07
1799.8, 1.9485e-07
1801.8, 1.9545e-07
1803.8, 1.9611e-07
1805.8, 1.9678e-07
1807.8, 1.9744e-07
1809.8, 1.9809e-07
1811.8, 1.9877e-07
1813.8, 1.9943e-07
1815.8, 2.0007e-07
1817.8, 2.007e-07
1819.8, 2.0132e-07
1821.8, 2.0194e-07
1823.8, 2.0263e-07
1825.8, 2.0325e-07
1827.8, 2.0386e-07
1829.8, 2.0447e-07
1831.8, 2.0514e-07
1833.8, 2.0579e-07
1835.8, 2.0643e-07
1837.8, 2.0713e-07
1839.8, 2.0776e-07
1841.8, 2.0838e-07
1843.8, 2.0899e-07
1845.8, 2.0964e-07
1847.8, 2.1031e-07
1849.8, 2.1094e-07
1851.8, 2.1153e-07
1853.9, 2.1215e-07
1855.9, 2.1277e-07
1857.9, 2.1337e-07
1859.9, 2.14e-07
1861.9, 2.1463e-07
1863.9, 2.1525e-07
1865.9, 2.1588e-07
1867.9, 2.1653e-07
1869.9, 2.1719e-07
1871.9, 2.1784e-07
1873.9, 2.1847e-07
1875.9, 2.1911e-07
1877.9, 2.1973e-07
1879.9, 2.2035e-07
1881.9, 2.2105e-07
1883.9, 2.2173e-07
1885.9, 2.2235e-07
1887.9, 2.2301e-07
1889.9, 2.2363e-07
1891.9, 2.2425e-07
1893.9, 2.2492e-07
1895.9, 2.2554e-07
1897.9, 2.2616e-07
1899.9, 2.268e-07
1901.9, 2.2743e-07
1903.9, 2.2804e-07
1905.9, 2.2862e-07
1907.9, 2.2921e-07
1909.9, 2.2985e-07
1911.9, 2.3046e-07
1913.9, 2.3108e-07
1915.9, 2.3173e-07
1917.9, 2.3235e-07
1919.9, 2.33e-07
1921.9, 2.3359e-07
1923.9, 2.342e-07
1925.9, 2.3481e-07
1927.9, 2.3542e-07
1929.9, 2.3606e-07
1931.9, 2.3665e-07
1933.9, 2.3731e-07
1935.9, 2.3795e-07
1937.9, 2.3862e-07
1939.9, 2.392e-07
1941.9, 2.3982e-07
1943.9, 2.4046e-07
1945.9, 2.4108e-07
1947.9, 2.4173e-07
1949.9, 2.4236e-07
1951.9, 2.4302e-07
1954.0, 2.4367e-07
1956.0, 2.4425e-07
1958.0, 2.4491e-07
1960.0, 2.4557e-07
1962.0, 2.4622e-07
1964.0, 2.4681e-07
1966.0, 2.4741e-07
1968.0, 2.4804e-07
1970.0, 2.4862e-07
1972.0, 2.4922e-07
1974.0, 2.499e-07
1976.0, 2.5053e-07
1978.0, 2.5116e-07
1980.0, 2.5178e-07
1982.0, 2.5241e-07
1984.0, 2.5308e-07
1986.0, 2.5372e-07
1988.0, 2.5436e-07
1990.0, 2.5503e-07
1992.0, 2.5567e-07
1994.0, 2.5632e-07
1996.0, 2.5705e-07
1998.0, 2.5771e-07
2000.0, 2.5831e-07
2002.0, 2.5893e-07
2004.0, 2.5959e-07
2006.0, 2.6023e-07
2008.0, 2.6083e-07
2010.0, 2.6147e-07
2012.0, 2.621e-07
2014.0, 2.6274e-07
2016.0, 2.6335e-07
2018.0, 2.64e-07
2020.0, 2.6463e-07
2022.0, 2.6523e-07
2024.0, 2.6577e-07
2026.0, 2.6643e-07
2028.0, 2.6707e-07
2030.0, 2.6769e-07
2032.0, 2.6828e-07
2034.0, 2.689e-07
2036.0, 2.6958e-07
2038.0, 2.7025e-07
2040.0, 2.7089e-07
2042.0, 2.7155e-07
2044.0, 2.7218e-07
2046.0, 2.7276e-07
2048.0, 2.7277e-07
2050.0, 2.7269e-07
2052.0, 2.7262e-07
2054.1, 2.7253e-07
2056.1, 2.7245e-07
2058.1, 2.7236e-07
2060.1, 2.7228e-07
2062.1, 2.722e-07
2064.1, 2.7213e-07
2066.1, 2.7205e-07
2068.1, 2.7198e-07
2070.1, 2.719e-07
2072.1, 2.7182e-07
2074.1, 2.7175e-07
2076.1, 2.7167e-07
2078.1, 2.7159e-07
2080.1, 2.7152e-07
2082.1, 2.7143e-07
2084.1, 2.7135e-07
2086.1, 2.7128e-07
2088.1, 2.712e-07
2090.1, 2.7112e-07
2092.1, 2.7104e-07
2094.1, 2.7096e-07
2096.1, 2.7088e-07
2098.1, 2.7081e-07
2100.1, 2.7073e-07
2102.1, 2.7065e-07
2104.1, 2.7058e-07
2106.1, 2.705e-07
2108.1, 2.7043e-07
