Time sep (s?), Charge (C)
1.969727, 3.383934e-11
2.098633, 7.544666e-12
2.226563, -2.439271e-11
2.354492, -4.804566e-11
2.488281, -7.157813e-11
2.619141, -9.703319e-11
2.75, -1.233269e-10
2.884766, -1.42898e-10
3.016602, -3.030065e-08
3.147461, -1.392673e-07
3.277344, -2.501766e-07
3.40625, -3.620705e-07
3.538086, -4.760383e-07
3.667969, -5.902959e-07
3.798828, -7.055096e-07
3.929688, -8.209349e-07
4.05957, -8.34647e-07
4.1875, -8.346429e-07
4.319336, -8.346243e-07
4.450195, -8.346309e-07
4.583008, -8.346215e-07
4.712891, -8.34618e-07
4.844727, -8.346209e-07
4.974609, -8.346287e-07
5.106445, -9.361618e-07
5.240234, -1.047739e-06
5.37207, -1.161009e-06
5.50293, -1.275346e-06
5.634766, -1.39054e-06
5.768555, -1.50698e-06
5.901367, -1.622461e-06
6.032227, -1.667736e-06
6.15918, -1.667709e-06
6.291016, -1.667702e-06
6.420898, -1.66768e-06
6.554688, -1.667666e-06
6.68457, -1.667659e-06
6.819336, -1.667646e-06
6.955078, -1.667633e-06
7.084961, -1.747236e-06
7.216797, -1.858657e-06
7.347656, -1.972052e-06
7.479492, -2.085241e-06
7.672852, -2.252104e-06
7.805664, -2.37011e-06
7.938477, -2.487083e-06
8.073242, -2.502931e-06
8.213867, -2.502763e-06
8.348633, -2.50278e-06
8.476563, -2.502817e-06
8.605469, -2.502767e-06
8.738281, -2.502803e-06
8.870117, -2.502692e-06
9.00293, -2.519723e-06
9.131836, -2.627178e-06
9.263672, -2.740777e-06
9.394531, -2.856842e-06
9.526367, -2.973455e-06
9.657227, -3.091019e-06
9.788086, -3.207827e-06
9.920898, -3.32591e-06
10.05566, -3.350666e-06
10.1875, -3.350701e-06
10.32031, -3.350553e-06
10.45215, -3.350628e-06
10.58203, -3.350587e-06
10.71387, -3.350524e-06
10.8457, -3.350608e-06
10.97754, -3.350488e-06
11.1084, -3.437638e-06
11.23926, -3.549633e-06
11.37012, -3.663645e-06
11.5, -3.778738e-06
11.63086, -3.89549e-06
11.76172, -4.012062e-06
11.89258, -4.1284e-06
12.02344, -4.197487e-06
12.15332, -4.197533e-06
12.28516, -4.197457e-06
12.41602, -4.197415e-06
12.54395, -4.197409e-06
12.6748, -4.197439e-06
12.80859, -4.197366e-06
12.94238, -4.197357e-06
13.07324, -4.197408e-06
13.20605, -4.197346e-06
13.33789, -4.197275e-06
