Burst starts (s), Burst ends(A)
1625874512.7284732, 1625874514.748517
1625874514.7778242, 1625874516.787567
1625874516.8332658, 1625874518.846197
1625874518.8886015, 1625874520.8999698
1625874520.9403796, 1625874522.9426699
