Burst starts (s), Burst ends(A)
1625897595.4838135, 1625897597.4951947
1625897597.5057065, 1625897599.519558
1625897599.545179, 1625897601.5470803
1625897601.621416, 1625897603.6301234
1625897603.6893375, 1625897605.7007196
