Time sep (ms?), Charge (C)
314.31, -1.177e-08
316.32, -1.185e-08
318.32, -1.1922e-08
320.32, -1.1997e-08
322.32, -1.2075e-08
324.32, -1.2158e-08
326.33, -1.2238e-08
328.33, -1.2314e-08
330.33, -1.239e-08
332.33, -1.247e-08
334.33, -1.255e-08
336.34, -1.2631e-08
338.34, -1.2715e-08
340.34, -1.2798e-08
342.34, -1.2881e-08
344.34, -1.2962e-08
346.35, -1.3045e-08
348.35, -1.313e-08
350.35, -1.3214e-08
352.35, -1.3298e-08
354.35, -1.3374e-08
356.36, -1.3454e-08
358.36, -1.3535e-08
360.36, -1.3614e-08
362.36, -1.3697e-08
364.36, -1.3782e-08
366.37, -1.3859e-08
368.37, -1.3937e-08
370.37, -1.4015e-08
372.37, -1.4096e-08
374.37, -1.4177e-08
376.38, -1.4257e-08
378.38, -1.4338e-08
380.38, -1.4416e-08
382.38, -1.4493e-08
384.38, -1.4576e-08
386.39, -1.4653e-08
388.39, -1.4725e-08
390.39, -1.4798e-08
392.39, -1.487e-08
394.39, -1.4951e-08
396.4, -1.5028e-08
398.4, -1.5111e-08
400.4, -1.5193e-08
402.4, -1.5276e-08
404.4, -1.5354e-08
406.41, -1.5426e-08
408.41, -1.5502e-08
410.41, -1.5579e-08
412.41, -1.5655e-08
414.41, -1.5727e-08
416.42, -1.58e-08
418.42, -1.5875e-08
420.42, -1.5946e-08
422.42, -1.6018e-08
424.42, -1.6098e-08
426.43, -1.6181e-08
428.43, -1.6257e-08
430.43, -1.6332e-08
432.43, -1.6408e-08
434.43, -1.6486e-08
436.44, -1.6564e-08
438.44, -1.6644e-08
440.44, -1.6719e-08
442.44, -1.6799e-08
444.44, -1.6877e-08
446.45, -1.6952e-08
448.45, -1.7031e-08
450.45, -1.7106e-08
452.45, -1.7185e-08
454.45, -1.7265e-08
456.46, -1.734e-08
458.46, -1.7418e-08
460.46, -1.7491e-08
462.46, -1.7563e-08
464.46, -1.7643e-08
466.47, -1.7717e-08
468.47, -1.779e-08
470.47, -1.7864e-08
472.47, -1.7937e-08
474.47, -1.801e-08
476.48, -1.8086e-08
478.48, -1.8168e-08
480.48, -1.8246e-08
482.48, -1.8322e-08
484.48, -1.8403e-08
486.49, -1.8479e-08
488.49, -1.8553e-08
490.49, -1.8627e-08
492.49, -1.8703e-08
494.49, -1.8788e-08
496.5, -1.8866e-08
498.5, -1.8939e-08
500.5, -1.9007e-08
502.5, -1.9079e-08
504.5, -1.9148e-08
506.51, -1.9214e-08
508.51, -1.9282e-08
510.51, -1.9349e-08
512.51, -1.9422e-08
514.51, -1.9496e-08
516.52, -1.9568e-08
518.52, -1.9641e-08
520.52, -1.9714e-08
522.52, -1.9786e-08
524.52, -1.9857e-08
526.53, -1.9929e-08
528.53, -2.0005e-08
530.53, -2.0076e-08
532.53, -2.0146e-08
534.53, -2.021e-08
536.54, -2.028e-08
538.54, -2.0358e-08
540.54, -2.0425e-08
542.54, -2.0492e-08
544.54, -2.0556e-08
546.55, -2.0627e-08
548.55, -2.0703e-08
550.55, -2.0778e-08
552.55, -2.0854e-08
554.55, -2.0931e-08
556.56, -2.1012e-08
558.56, -2.1092e-08
560.56, -2.1173e-08
562.56, -2.125e-08
564.56, -2.133e-08
566.57, -2.1411e-08
568.57, -2.1491e-08
570.57, -2.1574e-08
572.57, -2.1648e-08
574.57, -2.1724e-08
576.58, -2.1802e-08
578.58, -2.1884e-08
580.58, -2.1961e-08
582.58, -2.2036e-08
584.58, -2.2114e-08
586.59, -2.219e-08
588.59, -2.2265e-08
590.59, -2.2344e-08
592.59, -2.2423e-08
594.59, -2.2503e-08
596.6, -2.2577e-08
598.6, -2.2653e-08
600.6, -2.2735e-08
602.6, -2.2814e-08
604.6, -2.2894e-08
606.61, -2.2967e-08
608.61, -2.3044e-08
610.61, -2.3119e-08
612.61, -2.3196e-08
614.61, -2.327e-08
616.62, -2.335e-08
618.62, -2.3431e-08
620.62, -2.3509e-08
622.62, -2.3586e-08
624.62, -2.3666e-08
626.63, -2.3741e-08
628.63, -2.3818e-08
630.63, -2.3891e-08
632.63, -2.3967e-08
634.63, -2.4039e-08
636.64, -2.4114e-08
638.64, -2.4189e-08
640.64, -2.4262e-08
642.64, -2.4336e-08
644.64, -2.4409e-08
646.65, -2.4479e-08
648.65, -2.455e-08
650.65, -2.4623e-08
652.65, -2.4695e-08
654.65, -2.477e-08
656.66, -2.4838e-08
658.66, -2.4904e-08
660.66, -2.4968e-08
662.66, -2.5036e-08
664.66, -2.5103e-08
666.67, -2.5177e-08
668.67, -2.5245e-08
670.67, -2.5315e-08
672.67, -2.5388e-08
674.67, -2.5462e-08
676.68, -2.5534e-08
678.68, -2.5604e-08
680.68, -2.5679e-08
682.68, -2.5752e-08
684.68, -2.5824e-08
686.69, -2.5897e-08
688.69, -2.597e-08
690.69, -2.6044e-08
692.69, -2.6113e-08
694.69, -2.6187e-08
696.7, -2.6261e-08
698.7, -2.6331e-08
700.7, -2.6402e-08
702.7, -2.6476e-08
704.7, -2.6556e-08
706.71, -2.6634e-08
708.71, -2.6715e-08
710.71, -2.6794e-08
712.71, -2.688e-08
714.71, -2.6961e-08
716.72, -2.7036e-08
718.72, -2.7114e-08
720.72, -2.7192e-08
722.72, -2.7275e-08
724.72, -2.7353e-08
726.73, -2.7432e-08
728.73, -2.7509e-08
730.73, -2.7592e-08
732.73, -2.7671e-08
734.73, -2.7752e-08
736.74, -2.7838e-08
738.74, -2.7919e-08
740.74, -2.7999e-08
742.74, -2.8072e-08
744.74, -2.8145e-08
746.75, -2.8222e-08
748.75, -2.8298e-08
750.75, -2.8377e-08
752.75, -2.845e-08
754.75, -2.8527e-08
756.76, -2.8603e-08
758.76, -2.8684e-08
760.76, -2.876e-08
762.76, -2.8838e-08
764.76, -2.8911e-08
766.77, -2.8986e-08
768.77, -2.9062e-08
770.77, -2.9138e-08
772.77, -2.9218e-08
774.77, -2.9295e-08
776.78, -2.9375e-08
778.78, -2.9456e-08
780.78, -2.9535e-08
782.78, -2.9622e-08
784.78, -2.971e-08
786.79, -2.9794e-08
788.79, -2.9874e-08
790.79, -2.9952e-08
792.79, -3.0028e-08
794.79, -3.0104e-08
796.8, -3.0182e-08
798.8, -3.0265e-08
800.8, -3.0344e-08
802.8, -3.0427e-08
804.8, -3.0516e-08
806.81, -3.0603e-08
808.81, -3.0683e-08
810.81, -3.0768e-08
812.81, -3.0844e-08
814.81, -3.0918e-08
816.82, -3.0997e-08
818.82, -3.1078e-08
820.82, -3.1155e-08
822.82, -3.123e-08
824.82, -3.1306e-08
826.83, -3.1387e-08
828.83, -3.1463e-08
830.83, -3.154e-08
832.83, -3.1621e-08
834.83, -3.1694e-08
836.84, -3.1765e-08
838.84, -3.184e-08
840.84, -3.192e-08
842.84, -3.1992e-08
844.84, -3.2067e-08
846.85, -3.2147e-08
848.85, -3.2227e-08
850.85, -3.2303e-08
852.85, -3.2384e-08
854.85, -3.2463e-08
856.86, -3.2543e-08
858.86, -3.2625e-08
860.86, -3.27e-08
862.86, -3.2776e-08
864.86, -3.2857e-08
866.87, -3.2934e-08
868.87, -3.3013e-08
870.87, -3.3098e-08
872.87, -3.3179e-08
874.87, -3.3258e-08
876.88, -3.3339e-08
878.88, -3.3421e-08
880.88, -3.3502e-08
882.88, -3.3584e-08
884.88, -3.3656e-08
886.89, -3.373e-08
888.89, -3.3805e-08
890.89, -3.3883e-08
892.89, -3.3962e-08
894.89, -3.404e-08
896.9, -3.4115e-08
898.9, -3.4193e-08
900.9, -3.4268e-08
902.9, -3.4344e-08
904.9, -3.4423e-08
906.91, -3.4502e-08
908.91, -3.4582e-08
910.91, -3.4663e-08
912.91, -3.474e-08
914.91, -3.4815e-08
916.92, -3.4895e-08
918.92, -3.4979e-08
920.92, -3.5061e-08
922.92, -3.5136e-08
924.92, -3.5214e-08
926.93, -3.5292e-08
928.93, -3.5374e-08
930.93, -3.5454e-08
932.93, -3.5528e-08
934.93, -3.5604e-08
936.94, -3.5683e-08
938.94, -3.576e-08
940.94, -3.5835e-08
942.94, -3.591e-08
944.94, -3.599e-08
946.95, -3.6069e-08
948.95, -3.6155e-08
950.95, -3.6238e-08
952.95, -3.6321e-08
954.95, -3.6402e-08
956.96, -3.6479e-08
958.96, -3.6555e-08
960.96, -3.6629e-08
962.96, -3.6705e-08
964.96, -3.6784e-08
966.97, -3.6869e-08
968.97, -3.695e-08
970.97, -3.7026e-08
972.97, -3.7103e-08
974.97, -3.7188e-08
976.98, -3.7266e-08
978.98, -3.735e-08
980.98, -3.7438e-08
982.98, -3.7523e-08
984.98, -3.7606e-08
986.99, -3.7685e-08
988.99, -3.7762e-08
990.99, -3.7844e-08
992.99, -3.7924e-08
994.99, -3.8003e-08
997.0, -3.8083e-08
999.0, -3.8161e-08
1001.0, -3.824e-08
1003.0, -3.8321e-08
1005.0, -3.8404e-08
1007.0, -3.8489e-08
1009.0, -3.8574e-08
1011.0, -3.8658e-08
1013.0, -3.8743e-08
1015.0, -3.8821e-08
1017.0, -3.89e-08
1019.0, -3.8978e-08
1021.0, -3.9057e-08
1023.0, -3.9139e-08
1025.0, -3.9217e-08
1027.0, -3.9301e-08
1029.0, -3.9384e-08
1031.0, -3.9463e-08
1033.0, -3.9548e-08
1035.0, -3.9633e-08
1037.0, -3.9721e-08
1039.0, -3.9802e-08
1041.0, -3.9885e-08
1043.0, -3.9972e-08
1045.0, -4.0061e-08
1047.0, -4.0083e-08
1049.0, -3.9712e-08
1051.0, -3.9307e-08
1053.1, -3.8937e-08
1055.1, -3.8573e-08
1057.1, -3.8218e-08
1059.1, -3.785e-08
1061.1, -3.7474e-08
1063.1, -3.7143e-08
1065.1, -3.6808e-08
1067.1, -3.6476e-08
1069.1, -3.6134e-08
1071.1, -3.5712e-08
1073.1, -3.532e-08
1075.1, -3.4939e-08
1077.1, -3.4564e-08
1079.1, -3.4191e-08
1081.1, -3.3847e-08
1083.1, -3.3486e-08
1085.1, -3.312e-08
1087.1, -3.278e-08
1089.1, -3.2423e-08
1091.1, -3.2023e-08
1093.1, -3.1676e-08
1095.1, -3.13e-08
1097.1, -3.0917e-08
1099.1, -3.0545e-08
1101.1, -3.0137e-08
1103.1, -2.9779e-08
1105.1, -2.9402e-08
1107.1, -2.9017e-08
1109.1, -2.861e-08
1111.1, -2.8202e-08
1113.1, -2.7797e-08
1115.1, -2.7395e-08
1117.1, -2.6992e-08
1119.1, -2.6594e-08
1121.1, -2.6192e-08
1123.1, -2.5787e-08
1125.1, -2.5374e-08
1127.1, -2.4948e-08
1129.1, -2.4495e-08
1131.1, -2.4084e-08
1133.1, -2.3733e-08
1135.1, -2.334e-08
1137.1, -2.295e-08
1139.1, -2.2561e-08
1141.1, -2.2155e-08
1143.1, -2.1769e-08
1145.1, -2.136e-08
1147.1, -2.0996e-08
1149.1, -2.0618e-08
1151.1, -2.0235e-08
1153.2, -1.987e-08
1155.2, -1.9475e-08
1157.2, -1.9051e-08
1159.2, -1.8611e-08
1161.2, -1.8197e-08
1163.2, -1.7756e-08
1165.2, -1.7341e-08
1167.2, -1.6956e-08
1169.2, -1.655e-08
1171.2, -1.6112e-08
1173.2, -1.573e-08
1175.2, -1.533e-08
1177.2, -1.4925e-08
1179.2, -1.455e-08
1181.2, -1.4151e-08
1183.2, -1.3689e-08
1185.2, -1.3226e-08
1187.2, -1.2799e-08
1189.2, -1.2345e-08
1191.2, -1.1932e-08
1193.2, -1.1519e-08
1195.2, -1.107e-08
1197.2, -1.0626e-08
1199.2, -1.0209e-08
1201.2, -9.809e-09
1203.2, -9.375e-09
1205.2, -8.974e-09
1207.2, -8.593e-09
1209.2, -8.189e-09
1211.2, -7.782e-09
1213.2, -7.323e-09
1215.2, -6.91e-09
1217.2, -6.522e-09
1219.2, -6.134e-09
1221.2, -5.693e-09
1223.2, -5.213e-09
1225.2, -4.796e-09
1227.2, -4.417e-09
1229.2, -4.042e-09
1231.2, -3.639e-09
1233.2, -3.219e-09
1235.2, -2.81e-09
1237.2, -2.37e-09
1239.2, -1.97e-09
1241.2, -1.564e-09
1243.2, -1.171e-09
1245.2, -7.92e-10
1247.2, -3.93e-10
1249.2, 3e-11
1251.2, 4.66e-10
1253.3, 8.68e-10
1255.3, 1.317e-09
1257.3, 1.816e-09
1259.3, 2.246e-09
1261.3, 2.622e-09
1263.3, 3.015e-09
1265.3, 3.429e-09
1267.3, 3.816e-09
1269.3, 4.264e-09
1271.3, 4.683e-09
1273.3, 5.078e-09
1275.3, 5.471e-09
1277.3, 5.886e-09
1279.3, 6.36e-09
1281.3, 6.814e-09
1283.3, 7.261e-09
1285.3, 7.736e-09
1287.3, 8.213e-09
1289.3, 8.645e-09
1291.3, 9.056e-09
1293.3, 9.479e-09
1295.3, 9.91e-09
1297.3, 1.0376e-08
1299.3, 1.0767e-08
1301.3, 1.1162e-08
1303.3, 1.1574e-08
1305.3, 1.2008e-08
1307.3, 1.238e-08
1309.3, 1.2754e-08
1311.3, 1.3224e-08
1313.3, 1.3718e-08
1315.3, 1.4126e-08
1317.3, 1.4552e-08
1319.3, 1.4991e-08
1321.3, 1.5483e-08
1323.3, 1.5987e-08
1325.3, 1.6438e-08
1327.3, 1.6848e-08
1329.3, 1.7229e-08
1331.3, 1.7665e-08
1333.3, 1.8132e-08
1335.3, 1.8577e-08
1337.3, 1.9051e-08
1339.3, 1.9477e-08
1341.3, 1.9882e-08
1343.3, 2.0317e-08
1345.3, 2.0748e-08
1347.3, 2.1205e-08
1349.3, 2.1623e-08
1351.3, 2.2033e-08
1353.4, 2.2476e-08
1355.4, 2.2903e-08
1357.4, 2.3344e-08
1359.4, 2.3763e-08
1361.4, 2.4176e-08
1363.4, 2.4602e-08
1365.4, 2.5065e-08
1367.4, 2.5494e-08
1369.4, 2.5958e-08
1371.4, 2.6405e-08
1373.4, 2.6812e-08
1375.4, 2.7248e-08
1377.4, 2.7693e-08
1379.4, 2.8119e-08
1381.4, 2.8552e-08
1383.4, 2.902e-08
1385.4, 2.9442e-08
1387.4, 2.9858e-08
1389.4, 3.0316e-08
1391.4, 3.0766e-08
1393.4, 3.1221e-08
1395.4, 3.1658e-08
1397.4, 3.2112e-08
1399.4, 3.2528e-08
1401.4, 3.2995e-08
1403.4, 3.3439e-08
1405.4, 3.3882e-08
1407.4, 3.4298e-08
1409.4, 3.4749e-08
1411.4, 3.5224e-08
1413.4, 3.5664e-08
1415.4, 3.6078e-08
1417.4, 3.6518e-08
1419.4, 3.6944e-08
1421.4, 3.7395e-08
1423.4, 3.78e-08
1425.4, 3.8241e-08
1427.4, 3.872e-08
1429.4, 3.9187e-08
1431.4, 3.9643e-08
1433.4, 4.0097e-08
1435.4, 4.0536e-08
1437.4, 4.1012e-08
1439.4, 4.1509e-08
1441.4, 4.1949e-08
1443.4, 4.2389e-08
1445.4, 4.2841e-08
1447.4, 4.3275e-08
1449.4, 4.3723e-08
1451.4, 4.4176e-08
1453.5, 4.4621e-08
1455.5, 4.5103e-08
1457.5, 4.557e-08
1459.5, 4.5988e-08
1461.5, 4.6421e-08
1463.5, 4.6843e-08
1465.5, 4.7262e-08
1467.5, 4.77e-08
1469.5, 4.8137e-08
1471.5, 4.8603e-08
1473.5, 4.908e-08
1475.5, 4.9538e-08
1477.5, 4.9986e-08
1479.5, 5.0468e-08
1481.5, 5.0915e-08
1483.5, 5.1335e-08
1485.5, 5.1787e-08
1487.5, 5.2258e-08
1489.5, 5.2707e-08
1491.5, 5.3156e-08
1493.5, 5.3609e-08
1495.5, 5.4039e-08
1497.5, 5.4445e-08
1499.5, 5.4894e-08
1501.5, 5.5336e-08
1503.5, 5.5794e-08
1505.5, 5.6234e-08
1507.5, 5.6691e-08
1509.5, 5.7102e-08
1511.5, 5.7533e-08
1513.5, 5.7996e-08
1515.5, 5.8462e-08
1517.5, 5.8927e-08
1519.5, 5.9374e-08
1521.5, 5.9834e-08
1523.5, 6.0313e-08
1525.5, 6.0803e-08
1527.5, 6.1294e-08
1529.5, 6.1779e-08
1531.5, 6.2273e-08
1533.5, 6.2761e-08
1535.5, 6.3267e-08
1537.5, 6.3737e-08
1539.5, 6.4222e-08
1541.5, 6.4677e-08
1543.5, 6.5101e-08
1545.5, 6.5518e-08
1547.5, 6.5921e-08
1549.5, 6.6367e-08
1551.5, 6.6854e-08
1553.6, 6.7302e-08
1555.6, 6.7785e-08
1557.6, 6.8303e-08
1559.6, 6.8799e-08
1561.6, 6.9293e-08
1563.6, 6.9741e-08
1565.6, 7.0209e-08
1567.6, 7.066e-08
1569.6, 7.113e-08
1571.6, 7.1599e-08
1573.6, 7.2099e-08
1575.6, 7.2583e-08
1577.6, 7.3067e-08
1579.6, 7.352e-08
1581.6, 7.4002e-08
1583.6, 7.4497e-08
1585.6, 7.4947e-08
1587.6, 7.5409e-08
1589.6, 7.5889e-08
1591.6, 7.6339e-08
1593.6, 7.6773e-08
1595.6, 7.7185e-08
1597.6, 7.767e-08
1599.6, 7.8121e-08
1601.6, 7.855e-08
1603.6, 7.9025e-08
1605.6, 7.95e-08
1607.6, 7.9967e-08
1609.6, 8.0422e-08
1611.6, 8.0837e-08
1613.6, 8.1309e-08
1615.6, 8.1732e-08
1617.6, 8.2176e-08
1619.6, 8.2652e-08
1621.6, 8.3136e-08
1623.6, 8.358e-08
1625.6, 8.4018e-08
1627.6, 8.4451e-08
1629.6, 8.4905e-08
1631.6, 8.5336e-08
1633.6, 8.5763e-08
1635.6, 8.6258e-08
1637.6, 8.6729e-08
1639.6, 8.7186e-08
1641.6, 8.7703e-08
1643.6, 8.8129e-08
1645.6, 8.8564e-08
1647.6, 8.9026e-08
1649.6, 8.9543e-08
1651.6, 8.9995e-08
1653.7, 9.0432e-08
1655.7, 9.0866e-08
1657.7, 9.1339e-08
1659.7, 9.1857e-08
1661.7, 9.2282e-08
1663.7, 9.2746e-08
1665.7, 9.3197e-08
1667.7, 9.3658e-08
1669.7, 9.4097e-08
1671.7, 9.4521e-08
1673.7, 9.4992e-08
1675.7, 9.5434e-08
1677.7, 9.5904e-08
1679.7, 9.6384e-08
1681.7, 9.6892e-08
1683.7, 9.7365e-08
1685.7, 9.7835e-08
1687.7, 9.8269e-08
1689.7, 9.873e-08
1691.7, 9.9216e-08
1693.7, 9.9723e-08
1695.7, 1.0022e-07
1697.7, 1.0066e-07
1699.7, 1.0111e-07
1701.7, 1.0157e-07
1703.7, 1.02e-07
1705.7, 1.0245e-07
1707.7, 1.0292e-07
1709.7, 1.0334e-07
1711.7, 1.0375e-07
1713.7, 1.0421e-07
1715.7, 1.0468e-07
1717.7, 1.0515e-07
1719.7, 1.0564e-07
1721.7, 1.0612e-07
1723.7, 1.0659e-07
1725.7, 1.0707e-07
1727.7, 1.0756e-07
1729.7, 1.0801e-07
1731.7, 1.0844e-07
1733.7, 1.0888e-07
1735.7, 1.0934e-07
1737.7, 1.098e-07
1739.7, 1.1027e-07
1741.7, 1.1072e-07
1743.7, 1.1117e-07
1745.7, 1.1165e-07
1747.7, 1.1211e-07
1749.7, 1.1252e-07
1751.7, 1.1296e-07
1753.8, 1.1344e-07
1755.8, 1.1388e-07
1757.8, 1.1431e-07
1759.8, 1.1475e-07
1761.8, 1.1522e-07
1763.8, 1.1571e-07
1765.8, 1.1614e-07
1767.8, 1.1658e-07
1769.8, 1.1707e-07
1771.8, 1.1757e-07
1773.8, 1.1805e-07
1775.8, 1.185e-07
1777.8, 1.1898e-07
1779.8, 1.1939e-07
1781.8, 1.1984e-07
1783.8, 1.203e-07
1785.8, 1.2074e-07
1787.8, 1.2123e-07
1789.8, 1.2167e-07
1791.8, 1.2209e-07
1793.8, 1.2254e-07
1795.8, 1.2303e-07
1797.8, 1.2349e-07
1799.8, 1.2395e-07
1801.8, 1.2444e-07
1803.8, 1.2486e-07
1805.8, 1.2531e-07
1807.8, 1.2573e-07
1809.8, 1.2616e-07
1811.8, 1.2654e-07
1813.8, 1.2695e-07
1815.8, 1.2744e-07
1817.8, 1.2794e-07
1819.8, 1.2838e-07
1821.8, 1.2884e-07
1823.8, 1.2929e-07
1825.8, 1.297e-07
1827.8, 1.3016e-07
1829.8, 1.3061e-07
1831.8, 1.3109e-07
1833.8, 1.3156e-07
1835.8, 1.3207e-07
1837.8, 1.3255e-07
1839.8, 1.3302e-07
1841.8, 1.3352e-07
1843.8, 1.3403e-07
1845.8, 1.3452e-07
1847.8, 1.3499e-07
1849.8, 1.3545e-07
1851.8, 1.3587e-07
1853.9, 1.3635e-07
1855.9, 1.3682e-07
1857.9, 1.3723e-07
1859.9, 1.3767e-07
1861.9, 1.381e-07
1863.9, 1.3856e-07
1865.9, 1.3901e-07
1867.9, 1.3945e-07
1869.9, 1.3991e-07
1871.9, 1.401e-07
1873.9, 1.4003e-07
1875.9, 1.3996e-07
1877.9, 1.3989e-07
1879.9, 1.3982e-07
1881.9, 1.3975e-07
1883.9, 1.3967e-07
1885.9, 1.3959e-07
1887.9, 1.3952e-07
1889.9, 1.3945e-07
1891.9, 1.3938e-07
1893.9, 1.3931e-07
1895.9, 1.3923e-07
1897.9, 1.3916e-07
1899.9, 1.3909e-07
1901.9, 1.3902e-07
1903.9, 1.3895e-07
1905.9, 1.3889e-07
1907.9, 1.3882e-07
1909.9, 1.3874e-07
1911.9, 1.3867e-07
1913.9, 1.386e-07
1915.9, 1.3853e-07
1917.9, 1.3846e-07
1919.9, 1.3839e-07
1921.9, 1.3831e-07
1923.9, 1.3824e-07
1925.9, 1.3817e-07
1927.9, 1.381e-07
1929.9, 1.3803e-07
1931.9, 1.3796e-07
1933.9, 1.3788e-07
1935.9, 1.3781e-07
1937.9, 1.3773e-07
1939.9, 1.3765e-07
1941.9, 1.3758e-07
1943.9, 1.3751e-07
1945.9, 1.3744e-07
1947.9, 1.3737e-07
1949.9, 1.3729e-07
1951.9, 1.3721e-07
1954.0, 1.3713e-07
1956.0, 1.3706e-07
1958.0, 1.3698e-07
1960.0, 1.369e-07
1962.0, 1.3682e-07
1964.0, 1.3674e-07
1966.0, 1.3666e-07
1968.0, 1.3658e-07
1970.0, 1.365e-07
1972.0, 1.3643e-07
1974.0, 1.3635e-07
1976.0, 1.3627e-07
1978.0, 1.3619e-07
1980.0, 1.3611e-07
1982.0, 1.3604e-07
1984.0, 1.3596e-07
1986.0, 1.3589e-07
1988.0, 1.3581e-07
1990.0, 1.3573e-07
1992.0, 1.3566e-07
1994.0, 1.3558e-07
1996.0, 1.355e-07
1998.0, 1.3542e-07
2000.0, 1.3534e-07
2002.0, 1.3526e-07
2004.0, 1.3517e-07
2006.0, 1.3509e-07
2008.0, 1.3501e-07
2010.0, 1.3493e-07
2012.0, 1.3484e-07
2014.0, 1.3476e-07
2016.0, 1.3468e-07
2018.0, 1.346e-07
2020.0, 1.3452e-07
2022.0, 1.3445e-07
2024.0, 1.3437e-07
2026.0, 1.343e-07
2028.0, 1.3423e-07
2030.0, 1.3416e-07
2032.0, 1.3409e-07
2034.0, 1.3401e-07
2036.0, 1.3395e-07
2038.0, 1.3387e-07
2040.0, 1.3379e-07
2042.0, 1.3372e-07
2044.0, 1.3364e-07
2046.0, 1.3356e-07
2048.0, 1.3348e-07
2050.0, 1.3341e-07
2052.0, 1.3334e-07
2054.1, 1.3327e-07
2056.1, 1.332e-07
2058.1, 1.3312e-07
2060.1, 1.3305e-07
2062.1, 1.3297e-07
2064.1, 1.3289e-07
2066.1, 1.3282e-07
2068.1, 1.3274e-07
2070.1, 1.3266e-07
2072.1, 1.3258e-07
2074.1, 1.325e-07
2076.1, 1.3243e-07
2078.1, 1.3235e-07
2080.1, 1.3228e-07
2082.1, 1.322e-07
2084.1, 1.3212e-07
2086.1, 1.3205e-07
2088.1, 1.3198e-07
2090.1, 1.3191e-07
2092.1, 1.3183e-07
2094.1, 1.3176e-07
2096.1, 1.3169e-07
2098.1, 1.3162e-07
2100.1, 1.3155e-07
2102.1, 1.3148e-07
2104.1, 1.314e-07
2106.1, 1.3133e-07
