Burst starts (s), Burst ends(A)
1625880834.684376, 1625880836.687119
1625880836.724142, 1625880838.7301831
1625880838.8022459, 1625880840.8150682
1625880840.8780758, 1625880842.8894997
1625880842.944802, 1625880844.9657066
