Burst starts (s), Burst ends(A)
1625882688.134609, 1625882690.1429682
1625882690.2158873, 1625882692.2457888
1625882692.258361, 1625882694.2699933
1625882694.3256042, 1625882696.324271
1625882696.3693974, 1625882698.379739
