Burst starts (s), Burst ends(A)
1625873560.9869068, 1625873563.0325391
1625873563.0555277, 1625873565.073973
1625873565.0989835, 1625873567.1291554
1625873567.177223, 1625873569.1873016
1625873569.2762609, 1625873571.2919266
