Burst starts (s), Burst ends(A)
1625883806.2430062, 1625883808.2652304
1625883808.3260045, 1625883810.3417847
1625883810.3717477, 1625883812.3778548
1625883812.4569576, 1625883814.4690676
1625883814.5138328, 1625883816.5250647
