Burst starts (s), Burst ends(A)
1625876661.704776, 1625876663.7156785
1625876663.7447672, 1625876665.7524426
1625876665.7871265, 1625876667.794025
1625876667.8249855, 1625876669.831896
1625876669.8916464, 1625876671.9058502
