Time sep (s?), Charge (C)
1.972656, 3.732119e-11
2.103516, 1.462871e-11
2.234375, 4.303197e-12
2.362305, -1.478775e-11
2.492188, -3.591898e-11
2.645508, -5.825174e-11
2.775391, -6.797646e-11
2.905273, -8.478685e-11
3.036133, -5.515326e-08
3.164063, -1.265664e-07
3.295898, -2.016661e-07
3.426758, -2.764998e-07
3.555664, -3.520958e-07
3.6875, -4.295367e-07
3.822266, -5.08619e-07
3.952148, -5.540707e-07
4.081055, -5.540541e-07
4.21582, -5.540485e-07
4.34668, -5.540509e-07
4.473633, -5.540444e-07
4.609375, -5.54044e-07
4.741211, -5.540404e-07
4.871094, -5.540449e-07
5.001953, -6.064807e-07
5.133789, -6.806861e-07
5.266602, -7.569376e-07
5.40332, -8.37093e-07
5.533203, -9.135561e-07
5.666016, -9.911899e-07
5.795898, -1.067829e-06
5.923828, -1.11322e-06
6.057617, -1.113191e-06
6.1875, -1.113176e-06
6.317383, -1.113165e-06
6.446289, -1.113163e-06
6.577148, -1.113153e-06
6.708008, -1.113154e-06
6.839844, -1.113138e-06
6.97168, -1.1713e-06
7.105469, -1.245894e-06
7.236328, -1.322189e-06
7.365234, -1.397656e-06
7.49707, -1.474204e-06
7.628906, -1.550889e-06
7.760742, -1.628312e-06
7.889648, -1.670269e-06
8.019531, -1.670242e-06
8.151367, -1.670236e-06
8.283203, -1.670225e-06
8.413086, -1.670205e-06
8.548828, -1.670196e-06
8.681641, -1.670188e-06
8.814453, -1.670184e-06
8.944336, -1.72017e-06
9.078125, -1.794133e-06
9.207031, -1.867909e-06
9.335938, -1.94139e-06
9.467773, -2.017869e-06
9.599609, -2.093663e-06
9.797852, -2.204e-06
9.929688, -2.216824e-06
10.06641, -2.216789e-06
10.19727, -2.216734e-06
10.3291, -2.216696e-06
10.46387, -2.216715e-06
10.59375, -2.216645e-06
10.72363, -2.216739e-06
10.85352, -2.239833e-06
10.98633, -2.310669e-06
11.11914, -2.384773e-06
11.25488, -2.460687e-06
11.38477, -2.534177e-06
11.51465, -2.607626e-06
11.64648, -2.682644e-06
11.7793, -2.755719e-06
11.91016, -2.756132e-06
12.04687, -2.756169e-06
12.17773, -2.756117e-06
12.30859, -2.75613e-06
12.44336, -2.756085e-06
12.5752, -2.756064e-06
12.70898, -2.756016e-06
12.84082, -2.756088e-06
12.97266, -2.755979e-06
13.10352, -2.756042e-06
13.25, -2.755979e-06
