Time sep (s?), Charge (C)
1.986328, 4.008367e-11
2.117188, 3.720195e-11
2.249023, 4.272491e-11
2.376953, 3.311978e-11
2.510742, 3.852258e-11
2.642578, 3.960345e-11
2.775391, 3.85227e-11
2.907227, 3.792216e-11
3.040039, 4.116408e-11
3.171875, 4.008361e-11
3.300781, 4.104413e-11
3.432617, 3.876283e-11
3.561523, 4.032372e-11
3.695313, 3.93632e-11
3.827148, 3.492062e-11
3.954102, 3.78023e-11
4.083008, 3.840265e-11
4.216797, 3.972349e-11
4.344727, 4.16445e-11
4.481445, 4.332528e-11
4.612305, 3.552118e-11
4.75, 4.164455e-11
4.881836, 3.636147e-11
5.015625, 3.588111e-11
5.146484, 3.792231e-11
5.274414, 3.624136e-11
5.425781, 3.708207e-11
5.556641, 3.804237e-11
5.691406, 3.624131e-11
5.822266, 3.588124e-11
5.958984, 3.852268e-11
6.100586, 3.792233e-11
6.227539, 4.092413e-11
6.358398, 4.104401e-11
6.490234, 3.528107e-11
6.625977, 3.432055e-11
6.754883, 4.128417e-11
6.885742, 3.672179e-11
7.019531, 3.60012e-11
7.150391, 3.540116e-11
7.277344, 4.164434e-11
7.40918, 4.032381e-11
7.541016, 3.960324e-11
7.671875, 3.600147e-11
7.803711, 3.43203e-11
7.935547, 4.080393e-11
8.068359, 3.624147e-11
8.196289, 4.152428e-11
8.325195, 3.672176e-11
8.455078, 4.032362e-11
8.588867, 3.840263e-11
8.719727, 3.744225e-11
8.850586, 4.272495e-11
8.983398, 3.80426e-11
9.115234, 3.624147e-11
9.246094, 4.068385e-11
9.37793, 3.864281e-11
9.508789, 3.311962e-11
9.641602, 4.236479e-11
9.774414, 3.708212e-11
9.904297, 3.540087e-11
10.04199, 3.384018e-11
10.17285, 4.080387e-11
10.30371, 3.612154e-11
10.43652, 3.035812e-11
10.56836, 4.008375e-11
10.7002, 3.624148e-11
10.83203, 4.03236e-11
10.96191, 3.912316e-11
11.09277, 3.876277e-11
11.22852, 3.612128e-11
11.3623, 4.140421e-11
11.49316, 3.540111e-11
11.625, 3.564101e-11
11.75391, 3.672178e-11
11.88281, 3.720187e-11
12.01367, 3.275969e-11
12.14258, 4.02035e-11
12.27344, 3.912307e-11
12.40625, 3.239937e-11
12.53906, 4.092396e-11
12.6709, 3.456071e-11
12.80273, 3.420028e-11
12.93359, 3.684172e-11
13.06836, 3.780229e-11
13.20117, 3.828272e-11
13.33301, 3.347985e-11
13.46387, 3.888306e-11
