Burst starts (s), Burst ends(A)
1625882626.9327013, 1625882628.942369
1625882628.991241, 1625882631.001315
1625882631.0134838, 1625882633.0229375
1625882633.0799294, 1625882635.0956223
1625882635.1051123, 1625882637.1180875
