Time sep (s?), Charge (C)
1.980469, 3.335918e-11
2.110352, 4.78368e-12
2.243164, -3.171671e-11
2.374023, -5.320881e-11
2.50293, -8.754714e-11
2.655273, -1.099997e-10
2.785156, -1.422974e-10
2.917969, -1.625895e-10
3.048828, -8.477767e-08
3.179688, -2.071542e-07
3.313477, -3.352447e-07
3.442383, -4.599074e-07
3.573242, -5.871257e-07
3.705078, -7.168024e-07
3.841797, -8.498401e-07
3.969727, -9.32728e-07
4.101563, -9.327122e-07
4.233398, -9.326977e-07
4.366211, -9.326952e-07
4.49707, -9.326965e-07
4.630859, -9.326969e-07
4.764648, -9.32679e-07
4.892578, -9.326932e-07
5.023438, -1.020361e-06
5.154297, -1.14368e-06
5.285156, -1.270418e-06
5.414063, -1.395627e-06
5.545898, -1.52386e-06
5.675781, -1.651453e-06
5.808594, -1.781279e-06
5.938477, -1.866318e-06
6.068359, -1.866284e-06
6.200195, -1.866265e-06
6.331055, -1.86623e-06
6.478516, -1.866229e-06
6.611328, -1.866212e-06
6.743164, -1.866206e-06
6.87207, -1.866186e-06
7.00293, -1.920769e-06
7.133789, -2.044281e-06
7.330078, -2.229569e-06
7.460938, -2.359153e-06
7.592773, -2.489603e-06
7.724609, -2.619761e-06
7.852539, -2.748054e-06
7.983398, -2.808843e-06
8.117188, -2.808756e-06
8.248047, -2.808768e-06
8.378906, -2.808753e-06
8.521484, -2.808685e-06
8.652344, -2.808708e-06
8.78418, -2.808646e-06
8.914063, -2.808624e-06
9.043945, -2.904373e-06
9.179688, -3.03484e-06
9.307617, -3.161485e-06
9.438477, -3.290966e-06
9.569336, -3.42068e-06
9.700195, -3.550591e-06
9.828125, -3.679789e-06
9.959961, -3.757804e-06
10.08984, -3.757812e-06
10.21777, -3.757752e-06
10.34766, -3.757734e-06
10.47949, -3.757669e-06
10.60938, -3.757693e-06
10.73926, -3.757661e-06
10.86914, -3.757593e-06
10.99902, -3.833945e-06
11.13086, -3.959937e-06
11.25879, -4.084185e-06
11.39063, -4.213392e-06
11.52148, -4.342968e-06
11.65234, -4.473429e-06
11.78516, -4.605344e-06
11.91602, -4.702498e-06
12.0498, -4.702485e-06
12.18262, -4.702396e-06
12.32031, -4.702401e-06
12.45703, -4.702356e-06
12.58984, -4.702348e-06
12.74023, -4.702244e-06
12.87109, -4.702312e-06
13.02539, -4.702221e-06
13.18848, -4.702201e-06
13.3457, -4.702208e-06
