Burst starts (s), Burst ends(A)
1625882166.5001092, 1625882168.50778
1625882168.5526772, 1625882170.5621412
1625882170.6130455, 1625882172.6355338
1625882172.6921055, 1625882174.7591236
1625882174.7786138, 1625882176.785914
