Burst starts (s), Burst ends(A)
1625880020.4889526, 1625880022.5027864
1625880022.53262, 1625880024.5444014
1625880024.5741482, 1625880026.5841372
1625880026.6454935, 1625880028.6577363
1625880028.7031221, 1625880030.7130675
