Time sep (s?), Charge (C)
1.992188, 3.191826e-11
2.121094, 5.383846e-12
2.250977, -2.439281e-11
2.695313, -1.148024e-10
2.828125, -1.390556e-10
2.963867, -1.599465e-10
3.097656, -9.062546e-08
3.238281, -2.185135e-07
3.373047, -3.441893e-07
3.510742, -4.744188e-07
3.640625, -5.997996e-07
3.772461, -7.258577e-07
3.902344, -8.506672e-07
4.033203, -9.111853e-07
4.163086, -9.111732e-07
4.291016, -9.1116e-07
4.421875, -9.111577e-07
4.552734, -9.111505e-07
4.683594, -9.111551e-07
4.816406, -9.111435e-07
4.946289, -9.111529e-07
5.076172, -9.902312e-07
5.207031, -1.111279e-06
5.336914, -1.234198e-06
5.470703, -1.362479e-06
5.600586, -1.488228e-06
5.731445, -1.617443e-06
5.864258, -1.746281e-06
5.994141, -1.836947e-06
6.125, -1.836907e-06
6.25293, -1.83689e-06
6.384766, -1.836862e-06
6.515625, -1.836856e-06
6.651367, -1.836848e-06
6.779297, -1.836825e-06
6.911133, -1.836831e-06
7.058594, -1.921641e-06
7.192383, -2.048009e-06
7.390625, -2.233145e-06
7.524414, -2.363585e-06
7.666992, -2.503295e-06
7.796875, -2.630405e-06
7.925781, -2.757516e-06
8.056641, -2.764481e-06
8.189453, -2.764516e-06
8.320313, -2.764485e-06
8.452148, -2.764483e-06
8.582031, -2.764403e-06
8.709961, -2.764354e-06
8.847656, -2.764438e-06
8.986328, -2.788786e-06
9.119141, -2.910194e-06
9.25, -3.033968e-06
9.381836, -3.160026e-06
9.513672, -3.286839e-06
9.644531, -3.414431e-06
9.774414, -3.542114e-06
9.905273, -3.669949e-06
10.03613, -3.690064e-06
10.16406, -3.690046e-06
10.29492, -3.689939e-06
10.42578, -3.689988e-06
10.55859, -3.689896e-06
10.68652, -3.689947e-06
10.81934, -3.689821e-06
10.9502, -3.693791e-06
11.08203, -3.812273e-06
11.21387, -3.934161e-06
11.34668, -4.05823e-06
11.47852, -4.182489e-06
11.6123, -4.310557e-06
11.74414, -4.43522e-06
11.89355, -4.57672e-06
12.02344, -4.597212e-06
12.1543, -4.597192e-06
12.28711, -4.597182e-06
12.42188, -4.597154e-06
12.55176, -4.597056e-06
12.68262, -4.597113e-06
12.81543, -4.596979e-06
12.94727, -4.597053e-06
13.07715, -4.596972e-06
13.20898, -4.596948e-06
13.34082, -4.597025e-06
