Burst starts (s), Burst ends(A)
1625882105.284999, 1625882107.2915022
1625882107.318135, 1625882109.3335953
1625882109.3734155, 1625882111.386226
1625882111.4286, 1625882113.4409778
1625882113.5097647, 1625882115.5325627
