Burst starts (s), Burst ends(A)
1625874083.297847, 1625874085.3072517
1625874085.4002821, 1625874087.414347
1625874087.4804504, 1625874089.5362842
1625874089.5465965, 1625874091.5594053
1625874091.6342676, 1625874093.6514666
