Burst starts (s), Burst ends(A)
1625877105.7407086, 1625877107.7418232
1625877107.8309333, 1625877109.8469791
1625877109.9001164, 1625877111.901903
1625877111.9808414, 1625877113.9906363
1625877114.0322056, 1625877116.2983842
