Time sep (s?), Charge (C)
1.975586, 4.212378e-11
2.102539, 3.708082e-11
2.231445, 3.85218e-11
2.361328, 4.272411e-11
2.492188, 3.552023e-11
2.625, 4.032269e-11
2.754883, 3.600039e-11
2.884766, 3.996252e-11
3.014648, -3.61659e-10
3.148438, -2.49596e-09
3.277344, -4.706503e-09
3.413086, -7.076976e-09
3.543945, -9.401104e-09
3.675781, -1.177898e-08
3.804688, -1.416312e-08
3.939453, -1.661198e-08
4.072266, -1.694954e-08
4.200195, -1.694872e-08
4.332031, -1.695378e-08
4.464844, -1.69423e-08
4.594727, -1.694924e-08
4.723633, -1.694603e-08
4.856445, -1.695125e-08
4.986328, -1.731425e-08
5.117188, -1.954123e-08
5.249023, -2.183014e-08
5.378906, -2.416441e-08
5.508789, -2.653803e-08
5.637695, -2.887646e-08
5.769531, -3.135302e-08
5.899414, -3.377735e-08
6.029297, -3.445384e-08
6.158203, -3.444976e-08
6.291016, -3.445643e-08
6.424805, -3.445365e-08
6.555664, -3.445329e-08
6.689453, -3.445204e-08
6.820313, -3.444962e-08
6.948242, -3.454011e-08
7.080078, -3.673854e-08
7.211914, -3.912195e-08
7.342773, -4.147817e-08
7.474609, -4.391192e-08
7.603516, -4.632661e-08
7.734375, -4.873371e-08
7.865234, -5.122261e-08
7.99707, -5.212853e-08
8.125, -5.212745e-08
8.255859, -5.212461e-08
8.386719, -5.212407e-08
8.516602, -5.212637e-08
8.648438, -5.211878e-08
8.779297, -5.212259e-08
8.90918, -5.211744e-08
9.040039, -5.338162e-08
9.169922, -5.566888e-08
9.300781, -5.801852e-08
9.432617, -6.039856e-08
9.560547, -6.279396e-08
9.691406, -6.521483e-08
9.822266, -6.767243e-08
9.953125, -6.96938e-08
10.08594, -6.969525e-08
10.21582, -6.969861e-08
10.34766, -6.969161e-08
10.47852, -6.969447e-08
10.6084, -6.969053e-08
10.74414, -6.969239e-08
10.875, -6.969107e-08
11.00781, -7.110975e-08
11.13867, -7.338605e-08
11.27051, -7.571602e-08
11.40234, -7.807927e-08
11.5332, -8.046819e-08
11.66699, -8.293672e-08
11.79688, -8.53597e-08
11.92578, -8.698581e-08
12.05469, -8.698191e-08
12.18555, -8.698579e-08
12.32031, -8.698157e-08
12.45215, -8.69804e-08
12.58203, -8.698112e-08
12.71289, -8.698034e-08
12.8457, -8.697707e-08
12.98145, -8.697989e-08
13.11426, -8.698144e-08
13.24707, -8.698147e-08
