Burst starts (s), Burst ends(A)
1625874681.575235, 1625874683.5815923
1625874683.610084, 1625874685.6208947
1625874685.6826196, 1625874687.6942787
1625874687.724526, 1625874689.733762
1625874689.7916431, 1625874691.8027031
