Time sep (s?), Charge (C)
1.989258, 3.179814e-11
2.120117, 5.023516e-12
2.25, -3.375803e-11
2.379883, -5.60896e-11
2.513672, -8.946851e-11
2.646484, -1.164839e-10
2.77832, -1.361744e-10
2.907227, -1.633098e-10
3.038086, -3.962618e-08
3.170898, -1.645237e-07
3.301758, -2.899551e-07
3.43457, -4.203027e-07
3.566406, -5.493562e-07
3.696289, -6.784394e-07
3.827148, -8.072191e-07
3.959961, -9.381432e-07
4.089844, -9.430152e-07
4.21875, -9.430026e-07
4.348633, -9.429973e-07
4.479492, -9.429887e-07
4.610352, -9.429887e-07
4.738281, -9.429891e-07
4.870117, -9.429839e-07
5.000977, -9.521274e-07
5.130859, -1.074023e-06
5.260742, -1.197281e-06
5.391602, -1.322861e-06
5.524414, -1.45074e-06
5.654297, -1.578025e-06
5.786133, -1.70816e-06
5.919922, -1.839252e-06
6.051758, -1.876233e-06
6.181641, -1.876195e-06
6.3125, -1.876177e-06
6.444336, -1.876167e-06
6.574219, -1.876151e-06
6.703125, -1.876146e-06
6.834961, -1.87612e-06
6.96582, -1.876128e-06
7.09668, -1.955608e-06
7.228516, -2.0777e-06
7.424805, -2.26273e-06
7.554688, -2.388644e-06
7.685547, -2.516944e-06
7.816406, -2.643786e-06
7.945313, -2.770893e-06
8.12207, -2.801954e-06
8.25293, -2.801983e-06
8.393555, -2.8019e-06
8.524414, -2.801952e-06
8.654297, -2.801889e-06
8.786133, -2.801919e-06
8.916016, -2.801837e-06
9.044922, -2.801909e-06
9.173828, -2.891406e-06
9.305664, -3.015707e-06
9.43457, -3.140363e-06
9.566406, -3.267215e-06
9.695313, -3.393412e-06
9.833008, -3.52749e-06
9.96582, -3.657784e-06
10.09277, -3.732282e-06
10.21973, -3.732165e-06
10.35254, -3.732219e-06
10.4834, -3.732153e-06
10.6123, -3.732187e-06
10.74316, -3.732073e-06
10.87402, -3.732133e-06
11.00586, -3.732066e-06
11.13672, -3.829774e-06
11.2666, -3.953232e-06
11.39746, -4.079809e-06
11.52637, -4.206573e-06
11.65723, -4.33353e-06
11.79102, -4.465467e-06
11.9209, -4.593874e-06
12.04785, -4.668831e-06
12.17871, -4.668766e-06
12.30957, -4.668738e-06
12.44434, -4.66864e-06
12.57422, -4.668728e-06
12.70508, -4.668627e-06
12.83691, -4.668609e-06
12.97168, -4.668617e-06
13.10449, -4.668631e-06
13.23535, -4.668585e-06
13.37207, -4.668533e-06
