Time sep (ms?), Charge (C)
176.18, -5.404e-09
178.18, -5.469e-09
180.18, -5.535e-09
182.18, -5.602e-09
184.18, -5.669e-09
186.19, -5.738e-09
188.19, -5.808e-09
190.19, -5.872e-09
192.19, -5.931e-09
194.19, -5.988e-09
196.2, -6.051e-09
198.2, -6.115e-09
200.2, -6.184e-09
202.2, -6.249e-09
204.2, -6.316e-09
206.21, -6.386e-09
208.21, -6.457e-09
210.21, -6.529e-09
212.21, -6.605e-09
214.21, -6.675e-09
216.22, -6.743e-09
218.22, -6.814e-09
220.22, -6.886e-09
222.22, -6.962e-09
224.22, -7.035e-09
226.23, -7.104e-09
228.23, -7.18e-09
230.23, -7.251e-09
232.23, -7.317e-09
234.23, -7.382e-09
236.24, -7.458e-09
238.24, -7.532e-09
240.24, -7.602e-09
242.24, -7.676e-09
244.24, -7.747e-09
246.25, -7.819e-09
248.25, -7.891e-09
250.25, -7.965e-09
252.25, -8.038e-09
254.25, -8.106e-09
256.26, -8.174e-09
258.26, -8.243e-09
260.26, -8.315e-09
262.26, -8.386e-09
264.26, -8.457e-09
266.27, -8.525e-09
268.27, -8.595e-09
270.27, -8.665e-09
272.27, -8.734e-09
274.27, -8.804e-09
276.28, -8.864e-09
278.28, -8.929e-09
280.28, -8.994e-09
282.28, -9.057e-09
284.28, -9.118e-09
286.29, -9.187e-09
288.29, -9.254e-09
290.29, -9.326e-09
292.29, -9.391e-09
294.29, -9.457e-09
296.3, -9.525e-09
298.3, -9.591e-09
300.3, -9.659e-09
302.3, -9.728e-09
304.3, -9.795e-09
306.31, -9.859e-09
308.31, -9.922e-09
310.31, -9.988e-09
312.31, -1.0052e-08
314.31, -1.012e-08
316.32, -1.0177e-08
318.32, -1.0242e-08
320.32, -1.0305e-08
322.32, -1.0367e-08
324.32, -1.0434e-08
326.33, -1.0498e-08
328.33, -1.0566e-08
330.33, -1.063e-08
332.33, -1.0697e-08
334.33, -1.0762e-08
336.34, -1.0829e-08
338.34, -1.0893e-08
340.34, -1.0961e-08
342.34, -1.1032e-08
344.34, -1.11e-08
346.35, -1.1168e-08
348.35, -1.1231e-08
350.35, -1.1294e-08
352.35, -1.136e-08
354.35, -1.1431e-08
356.36, -1.1503e-08
358.36, -1.1576e-08
360.36, -1.1654e-08
362.36, -1.1724e-08
364.36, -1.18e-08
366.37, -1.1872e-08
368.37, -1.1947e-08
370.37, -1.2016e-08
372.37, -1.2081e-08
374.37, -1.2148e-08
376.38, -1.2212e-08
378.38, -1.2276e-08
380.38, -1.2349e-08
382.38, -1.2423e-08
384.38, -1.2489e-08
386.39, -1.2554e-08
388.39, -1.262e-08
390.39, -1.269e-08
392.39, -1.2762e-08
394.39, -1.2836e-08
396.4, -1.2907e-08
398.4, -1.2977e-08
400.4, -1.3044e-08
402.4, -1.3113e-08
404.4, -1.3178e-08
406.41, -1.3245e-08
408.41, -1.3313e-08
410.41, -1.338e-08
412.41, -1.3449e-08
414.41, -1.3514e-08
416.42, -1.3574e-08
418.42, -1.3631e-08
420.42, -1.3695e-08
422.42, -1.3762e-08
424.42, -1.3827e-08
426.43, -1.3891e-08
428.43, -1.395e-08
430.43, -1.4014e-08
432.43, -1.4077e-08
434.43, -1.4137e-08
436.44, -1.4198e-08
438.44, -1.4265e-08
440.44, -1.4333e-08
442.44, -1.4398e-08
444.44, -1.4467e-08
446.45, -1.4536e-08
448.45, -1.4609e-08
450.45, -1.4678e-08
452.45, -1.4745e-08
454.45, -1.4806e-08
456.46, -1.4867e-08
458.46, -1.4927e-08
460.46, -1.4987e-08
462.46, -1.5051e-08
464.46, -1.5115e-08
466.47, -1.5179e-08
468.47, -1.5244e-08
470.47, -1.531e-08
472.47, -1.5374e-08
474.47, -1.5438e-08
476.48, -1.5501e-08
478.48, -1.5563e-08
480.48, -1.563e-08
482.48, -1.5696e-08
484.48, -1.5762e-08
486.49, -1.5826e-08
488.49, -1.5893e-08
490.49, -1.5959e-08
492.49, -1.6026e-08
494.49, -1.6094e-08
496.5, -1.6159e-08
498.5, -1.6226e-08
500.5, -1.6298e-08
502.5, -1.6363e-08
504.5, -1.6433e-08
506.51, -1.6496e-08
508.51, -1.6557e-08
510.51, -1.663e-08
512.51, -1.67e-08
514.51, -1.6767e-08
516.52, -1.6834e-08
518.52, -1.6901e-08
520.52, -1.6966e-08
522.52, -1.7034e-08
524.52, -1.71e-08
526.53, -1.7169e-08
528.53, -1.724e-08
530.53, -1.7306e-08
532.53, -1.7372e-08
534.53, -1.7442e-08
536.54, -1.7514e-08
538.54, -1.7585e-08
540.54, -1.7659e-08
542.54, -1.7731e-08
544.54, -1.78e-08
546.55, -1.787e-08
548.55, -1.7936e-08
550.55, -1.8005e-08
552.55, -1.8072e-08
554.55, -1.8139e-08
556.56, -1.8205e-08
558.56, -1.8268e-08
560.56, -1.8333e-08
562.56, -1.84e-08
564.56, -1.8468e-08
566.57, -1.8538e-08
568.57, -1.8606e-08
570.57, -1.8674e-08
572.57, -1.8744e-08
574.57, -1.8815e-08
576.58, -1.8879e-08
578.58, -1.8937e-08
580.58, -1.9e-08
582.58, -1.9066e-08
584.58, -1.913e-08
586.59, -1.9198e-08
588.59, -1.9268e-08
590.59, -1.9335e-08
592.59, -1.941e-08
594.59, -1.948e-08
596.6, -1.9543e-08
598.6, -1.9607e-08
600.6, -1.9673e-08
602.6, -1.9739e-08
604.6, -1.9805e-08
606.61, -1.9872e-08
608.61, -1.9938e-08
610.61, -2.0005e-08
612.61, -2.0073e-08
614.61, -2.0146e-08
616.62, -2.0216e-08
618.62, -2.0282e-08
620.62, -2.0346e-08
622.62, -2.0416e-08
624.62, -2.0484e-08
626.63, -2.0547e-08
628.63, -2.0609e-08
630.63, -2.0673e-08
632.63, -2.0738e-08
634.63, -2.0804e-08
636.64, -2.087e-08
638.64, -2.0932e-08
640.64, -2.0991e-08
642.64, -2.1058e-08
644.64, -2.1121e-08
646.65, -2.1186e-08
648.65, -2.1245e-08
650.65, -2.1308e-08
652.65, -2.1369e-08
654.65, -2.1433e-08
656.66, -2.1501e-08
658.66, -2.157e-08
660.66, -2.1639e-08
662.66, -2.1713e-08
664.66, -2.1783e-08
666.67, -2.1853e-08
668.67, -2.1925e-08
670.67, -2.1997e-08
672.67, -2.207e-08
674.67, -2.2137e-08
676.68, -2.2203e-08
678.68, -2.2269e-08
680.68, -2.2338e-08
682.68, -2.2408e-08
684.68, -2.2473e-08
686.69, -2.254e-08
688.69, -2.2604e-08
690.69, -2.2667e-08
692.69, -2.2733e-08
694.69, -2.2794e-08
696.7, -2.2862e-08
698.7, -2.2925e-08
700.7, -2.2989e-08
702.7, -2.3054e-08
704.7, -2.3118e-08
706.71, -2.3179e-08
708.71, -2.3238e-08
710.71, -2.3301e-08
712.71, -2.3369e-08
714.71, -2.3433e-08
716.72, -2.3495e-08
718.72, -2.3563e-08
720.72, -2.3626e-08
722.72, -2.3686e-08
724.72, -2.3754e-08
726.73, -2.3825e-08
728.73, -2.3891e-08
730.73, -2.3963e-08
732.73, -2.4027e-08
734.73, -2.4095e-08
736.74, -2.4164e-08
738.74, -2.4224e-08
740.74, -2.4286e-08
742.74, -2.4349e-08
744.74, -2.4415e-08
746.75, -2.4476e-08
748.75, -2.4539e-08
750.75, -2.4604e-08
752.75, -2.4667e-08
754.75, -2.4731e-08
756.76, -2.4795e-08
758.76, -2.4858e-08
760.76, -2.492e-08
762.76, -2.4987e-08
764.76, -2.5056e-08
766.77, -2.5119e-08
768.77, -2.5179e-08
770.77, -2.5235e-08
772.77, -2.5292e-08
774.77, -2.5351e-08
776.78, -2.5411e-08
778.78, -2.5467e-08
780.78, -2.5523e-08
782.78, -2.5586e-08
784.78, -2.5645e-08
786.79, -2.5713e-08
788.79, -2.5777e-08
790.79, -2.5838e-08
792.79, -2.5902e-08
794.79, -2.5966e-08
796.8, -2.6031e-08
798.8, -2.6095e-08
800.8, -2.6155e-08
802.8, -2.6216e-08
804.8, -2.6281e-08
806.81, -2.6343e-08
808.81, -2.6404e-08
810.81, -2.6471e-08
812.81, -2.6535e-08
814.81, -2.6596e-08
816.82, -2.6656e-08
818.82, -2.6721e-08
820.82, -2.679e-08
822.82, -2.6855e-08
824.82, -2.6924e-08
826.83, -2.699e-08
828.83, -2.706e-08
830.83, -2.7128e-08
832.83, -2.7193e-08
834.83, -2.726e-08
836.84, -2.7325e-08
838.84, -2.7386e-08
840.84, -2.7448e-08
842.84, -2.7514e-08
844.84, -2.7577e-08
846.85, -2.7634e-08
848.85, -2.7691e-08
850.85, -2.7749e-08
852.85, -2.7806e-08
854.85, -2.7866e-08
856.86, -2.7926e-08
858.86, -2.7984e-08
860.86, -2.8051e-08
862.86, -2.812e-08
864.86, -2.8181e-08
866.87, -2.8244e-08
868.87, -2.8305e-08
870.87, -2.8368e-08
872.87, -2.8428e-08
874.87, -2.8488e-08
876.88, -2.8545e-08
878.88, -2.8606e-08
880.88, -2.8669e-08
882.88, -2.8729e-08
884.88, -2.8792e-08
886.89, -2.8851e-08
888.89, -2.8911e-08
890.89, -2.8967e-08
892.89, -2.9024e-08
894.89, -2.909e-08
896.9, -2.9152e-08
898.9, -2.9214e-08
900.9, -2.9275e-08
902.9, -2.9345e-08
904.9, -2.9407e-08
906.91, -2.9467e-08
908.91, -2.953e-08
910.91, -2.9591e-08
912.91, -2.9651e-08
914.91, -2.9714e-08
916.92, -2.9781e-08
918.92, -2.9843e-08
920.92, -2.9907e-08
922.92, -2.997e-08
924.92, -3.0032e-08
926.93, -3.0097e-08
928.93, -3.0163e-08
930.93, -3.0231e-08
932.93, -3.0299e-08
934.93, -3.0364e-08
936.94, -3.0428e-08
938.94, -3.0492e-08
940.94, -3.0556e-08
942.94, -3.0623e-08
944.94, -3.0682e-08
946.95, -3.0745e-08
948.95, -3.0813e-08
950.95, -3.0878e-08
952.95, -3.0944e-08
954.95, -3.1006e-08
956.96, -3.1068e-08
958.96, -3.1127e-08
960.96, -3.119e-08
962.96, -3.1252e-08
964.96, -3.1308e-08
966.97, -3.1369e-08
968.97, -3.1429e-08
970.97, -3.1491e-08
972.97, -3.1551e-08
974.97, -3.1609e-08
976.98, -3.1668e-08
978.98, -3.1725e-08
980.98, -3.1781e-08
982.98, -3.1846e-08
984.98, -3.1911e-08
986.99, -3.197e-08
988.99, -3.2028e-08
990.99, -3.2094e-08
992.99, -3.2162e-08
994.99, -3.2226e-08
997.0, -3.2289e-08
999.0, -3.2347e-08
1001.0, -3.2405e-08
1003.0, -3.2462e-08
1005.0, -3.2519e-08
1007.0, -3.258e-08
1009.0, -3.2644e-08
1011.0, -3.2707e-08
1013.0, -3.2672e-08
1015.0, -3.2196e-08
1017.0, -3.1699e-08
1019.0, -3.1217e-08
1021.0, -3.0691e-08
1023.0, -3.0178e-08
1025.0, -2.9715e-08
1027.0, -2.9253e-08
1029.0, -2.8755e-08
1031.0, -2.824e-08
1033.0, -2.7738e-08
1035.0, -2.7261e-08
1037.0, -2.6767e-08
1039.0, -2.6269e-08
1041.0, -2.5754e-08
1043.0, -2.5214e-08
1045.0, -2.4708e-08
1047.0, -2.4167e-08
1049.0, -2.3667e-08
1051.0, -2.3176e-08
1053.1, -2.2675e-08
1055.1, -2.2162e-08
1057.1, -2.1664e-08
1059.1, -2.1143e-08
1061.1, -2.0603e-08
1063.1, -2.0083e-08
1065.1, -1.9625e-08
1067.1, -1.9144e-08
1069.1, -1.8656e-08
1071.1, -1.8168e-08
1073.1, -1.7651e-08
1075.1, -1.711e-08
1077.1, -1.657e-08
1079.1, -1.6041e-08
1081.1, -1.5514e-08
1083.1, -1.4978e-08
1085.1, -1.4456e-08
1087.1, -1.3957e-08
1089.1, -1.3479e-08
1091.1, -1.2961e-08
1093.1, -1.2452e-08
1095.1, -1.1916e-08
1097.1, -1.137e-08
1099.1, -1.0821e-08
1101.1, -1.0296e-08
1103.1, -9.768e-09
1105.1, -9.253e-09
1107.1, -8.732e-09
1109.1, -8.222e-09
1111.1, -7.705e-09
1113.1, -7.179e-09
1115.1, -6.637e-09
1117.1, -6.088e-09
1119.1, -5.576e-09
1121.1, -5.064e-09
1123.1, -4.527e-09
1125.1, -3.982e-09
1127.1, -3.485e-09
1129.1, -2.958e-09
1131.1, -2.399e-09
1133.1, -1.867e-09
1135.1, -1.371e-09
1137.1, -8.56e-10
1139.1, -3.04e-10
1141.1, 2.29e-10
1143.1, 7.14e-10
1145.1, 1.208e-09
1147.1, 1.722e-09
1149.1, 2.218e-09
1151.1, 2.741e-09
1153.2, 3.248e-09
1155.2, 3.779e-09
1157.2, 4.314e-09
1159.2, 4.842e-09
1161.2, 5.376e-09
1163.2, 5.897e-09
1165.2, 6.431e-09
1167.2, 6.94e-09
1169.2, 7.441e-09
1171.2, 7.963e-09
1173.2, 8.484e-09
1175.2, 9.026e-09
1177.2, 9.534e-09
1179.2, 1.0077e-08
1181.2, 1.0598e-08
1183.2, 1.1075e-08
1185.2, 1.1591e-08
1187.2, 1.2108e-08
1189.2, 1.2632e-08
1191.2, 1.3159e-08
1193.2, 1.3662e-08
1195.2, 1.4183e-08
1197.2, 1.473e-08
1199.2, 1.5265e-08
1201.2, 1.5787e-08
1203.2, 1.6337e-08
1205.2, 1.6905e-08
1207.2, 1.7474e-08
1209.2, 1.8031e-08
1211.2, 1.8544e-08
1213.2, 1.9076e-08
1215.2, 1.9629e-08
1217.2, 2.0169e-08
1219.2, 2.0693e-08
1221.2, 2.1225e-08
1223.2, 2.1757e-08
1225.2, 2.2293e-08
1227.2, 2.2825e-08
1229.2, 2.3357e-08
1231.2, 2.3867e-08
1233.2, 2.4399e-08
1235.2, 2.4955e-08
1237.2, 2.55e-08
1239.2, 2.6064e-08
1241.2, 2.6606e-08
1243.2, 2.7126e-08
1245.2, 2.7667e-08
1247.2, 2.819e-08
1249.2, 2.871e-08
1251.2, 2.9273e-08
1253.3, 2.987e-08
1255.3, 3.0417e-08
1257.3, 3.0909e-08
1259.3, 3.1451e-08
1261.3, 3.1991e-08
1263.3, 3.2491e-08
1265.3, 3.3034e-08
1267.3, 3.3594e-08
1269.3, 3.4171e-08
1271.3, 3.4704e-08
1273.3, 3.522e-08
1275.3, 3.575e-08
1277.3, 3.6285e-08
1279.3, 3.6826e-08
1281.3, 3.7354e-08
1283.3, 3.7856e-08
1285.3, 3.8435e-08
1287.3, 3.8998e-08
1289.3, 3.9559e-08
1291.3, 4.0117e-08
1293.3, 4.0668e-08
1295.3, 4.1225e-08
1297.3, 4.1768e-08
1299.3, 4.2297e-08
1301.3, 4.2863e-08
1303.3, 4.345e-08
1305.3, 4.4056e-08
1307.3, 4.4651e-08
1309.3, 4.5183e-08
1311.3, 4.5716e-08
1313.3, 4.6285e-08
1315.3, 4.6869e-08
1317.3, 4.7403e-08
1319.3, 4.8001e-08
1321.3, 4.8574e-08
1323.3, 4.905e-08
1325.3, 4.9577e-08
1327.3, 5.0141e-08
1329.3, 5.0671e-08
1331.3, 5.1193e-08
1333.3, 5.1728e-08
1335.3, 5.2263e-08
1337.3, 5.2771e-08
1339.3, 5.3314e-08
1341.3, 5.3887e-08
1343.3, 5.4447e-08
1345.3, 5.5046e-08
1347.3, 5.5621e-08
1349.3, 5.6179e-08
1351.3, 5.6752e-08
1353.4, 5.7279e-08
1355.4, 5.784e-08
1357.4, 5.8395e-08
1359.4, 5.8912e-08
1361.4, 5.9494e-08
1363.4, 6.0077e-08
1365.4, 6.0633e-08
1367.4, 6.1167e-08
1369.4, 6.1708e-08
1371.4, 6.2261e-08
1373.4, 6.2827e-08
1375.4, 6.3364e-08
1377.4, 6.389e-08
1379.4, 6.4414e-08
1381.4, 6.4963e-08
1383.4, 6.5484e-08
1385.4, 6.6051e-08
1387.4, 6.6608e-08
1389.4, 6.7102e-08
1391.4, 6.7633e-08
1393.4, 6.8185e-08
1395.4, 6.8748e-08
1397.4, 6.9285e-08
1399.4, 6.9802e-08
1401.4, 7.0327e-08
1403.4, 7.0865e-08
1405.4, 7.1413e-08
1407.4, 7.1955e-08
1409.4, 7.2547e-08
1411.4, 7.3129e-08
1413.4, 7.3715e-08
1415.4, 7.4278e-08
1417.4, 7.4808e-08
1419.4, 7.5355e-08
1421.4, 7.5876e-08
1423.4, 7.6414e-08
1425.4, 7.6973e-08
1427.4, 7.7512e-08
1429.4, 7.8042e-08
1431.4, 7.8584e-08
1433.4, 7.9143e-08
1435.4, 7.9706e-08
1437.4, 8.0229e-08
1439.4, 8.0756e-08
1441.4, 8.1295e-08
1443.4, 8.1838e-08
1445.4, 8.2409e-08
1447.4, 8.2963e-08
1449.4, 8.3501e-08
1451.4, 8.4086e-08
1453.5, 8.4623e-08
1455.5, 8.5134e-08
1457.5, 8.5657e-08
1459.5, 8.6173e-08
1461.5, 8.6702e-08
1463.5, 8.7263e-08
1465.5, 8.7844e-08
1467.5, 8.843e-08
1469.5, 8.9007e-08
1471.5, 8.9563e-08
1473.5, 9.013e-08
1475.5, 9.0705e-08
1477.5, 9.1274e-08
1479.5, 9.1833e-08
1481.5, 9.2371e-08
1483.5, 9.2972e-08
1485.5, 9.3578e-08
1487.5, 9.4148e-08
1489.5, 9.4759e-08
1491.5, 9.5308e-08
1493.5, 9.585e-08
1495.5, 9.6362e-08
1497.5, 9.6885e-08
1499.5, 9.7433e-08
1501.5, 9.7969e-08
1503.5, 9.855e-08
1505.5, 9.9103e-08
1507.5, 9.9615e-08
1509.5, 1.0015e-07
1511.5, 1.0068e-07
1513.5, 1.0119e-07
1515.5, 1.0174e-07
1517.5, 1.0229e-07
1519.5, 1.0288e-07
1521.5, 1.0344e-07
1523.5, 1.0401e-07
1525.5, 1.046e-07
1527.5, 1.0517e-07
1529.5, 1.0576e-07
1531.5, 1.0632e-07
1533.5, 1.0689e-07
1535.5, 1.0746e-07
1537.5, 1.0796e-07
1539.5, 1.0851e-07
1541.5, 1.0907e-07
1543.5, 1.0959e-07
1545.5, 1.1014e-07
1547.5, 1.107e-07
1549.5, 1.1127e-07
1551.5, 1.1182e-07
1553.6, 1.1237e-07
1555.6, 1.1291e-07
1557.6, 1.1344e-07
1559.6, 1.1398e-07
1561.6, 1.1455e-07
1563.6, 1.1515e-07
1565.6, 1.1573e-07
1567.6, 1.1629e-07
1569.6, 1.1687e-07
1571.6, 1.175e-07
1573.6, 1.1808e-07
1575.6, 1.1865e-07
1577.6, 1.1924e-07
1579.6, 1.1979e-07
1581.6, 1.2038e-07
1583.6, 1.2093e-07
1585.6, 1.2145e-07
1587.6, 1.2201e-07
1589.6, 1.2261e-07
1591.6, 1.2318e-07
1593.6, 1.2372e-07
1595.6, 1.2426e-07
1597.6, 1.248e-07
1599.6, 1.2534e-07
1601.6, 1.2593e-07
1603.6, 1.2651e-07
1605.6, 1.2705e-07
1607.6, 1.276e-07
1609.6, 1.2816e-07
1611.6, 1.2876e-07
1613.6, 1.2932e-07
1615.6, 1.299e-07
1617.6, 1.3046e-07
1619.6, 1.3102e-07
1621.6, 1.316e-07
1623.6, 1.3214e-07
1625.6, 1.3267e-07
1627.6, 1.3327e-07
1629.6, 1.3387e-07
1631.6, 1.3448e-07
1633.6, 1.3507e-07
1635.6, 1.3562e-07
1637.6, 1.3616e-07
1639.6, 1.367e-07
1641.6, 1.3723e-07
1643.6, 1.3778e-07
1645.6, 1.3829e-07
1647.6, 1.3885e-07
1649.6, 1.3937e-07
1651.6, 1.3992e-07
1653.7, 1.4048e-07
1655.7, 1.4102e-07
1657.7, 1.4154e-07
1659.7, 1.4208e-07
1661.7, 1.4264e-07
1663.7, 1.4321e-07
1665.7, 1.4376e-07
1667.7, 1.4437e-07
1669.7, 1.4496e-07
1671.7, 1.4553e-07
1673.7, 1.4609e-07
1675.7, 1.4667e-07
1677.7, 1.4725e-07
1679.7, 1.4782e-07
1681.7, 1.4837e-07
1683.7, 1.4891e-07
1685.7, 1.4945e-07
1687.7, 1.5002e-07
1689.7, 1.5057e-07
1691.7, 1.5113e-07
1693.7, 1.5166e-07
1695.7, 1.5219e-07
1697.7, 1.5272e-07
1699.7, 1.5324e-07
1701.7, 1.5382e-07
1703.7, 1.5436e-07
1705.7, 1.5489e-07
1707.7, 1.5544e-07
1709.7, 1.56e-07
1711.7, 1.5655e-07
1713.7, 1.5714e-07
1715.7, 1.5768e-07
1717.7, 1.5826e-07
1719.7, 1.5883e-07
1721.7, 1.5941e-07
1723.7, 1.5999e-07
1725.7, 1.6057e-07
1727.7, 1.6113e-07
1729.7, 1.6167e-07
1731.7, 1.6224e-07
1733.7, 1.6283e-07
1735.7, 1.6339e-07
1737.7, 1.6394e-07
1739.7, 1.6455e-07
1741.7, 1.6509e-07
1743.7, 1.6564e-07
1745.7, 1.6615e-07
1747.7, 1.6667e-07
1749.7, 1.6721e-07
1751.7, 1.678e-07
1753.8, 1.6837e-07
1755.8, 1.6893e-07
1757.8, 1.6951e-07
1759.8, 1.7007e-07
1761.8, 1.7062e-07
1763.8, 1.7117e-07
1765.8, 1.7171e-07
1767.8, 1.7225e-07
1769.8, 1.7281e-07
1771.8, 1.7341e-07
1773.8, 1.7395e-07
1775.8, 1.7451e-07
1777.8, 1.7506e-07
1779.8, 1.756e-07
1781.8, 1.7613e-07
1783.8, 1.7667e-07
1785.8, 1.7722e-07
1787.8, 1.7777e-07
1789.8, 1.7832e-07
1791.8, 1.7884e-07
1793.8, 1.7939e-07
1795.8, 1.7993e-07
1797.8, 1.8047e-07
1799.8, 1.8099e-07
1801.8, 1.8159e-07
1803.8, 1.8222e-07
1805.8, 1.8278e-07
1807.8, 1.8333e-07
1809.8, 1.8391e-07
1811.8, 1.8447e-07
1813.8, 1.8506e-07
1815.8, 1.8561e-07
1817.8, 1.8614e-07
1819.8, 1.8671e-07
1821.8, 1.8723e-07
1823.8, 1.878e-07
1825.8, 1.8839e-07
1827.8, 1.8897e-07
1829.8, 1.8952e-07
1831.8, 1.9006e-07
1833.8, 1.9062e-07
1835.8, 1.9117e-07
1837.8, 1.9174e-07
1839.8, 1.9231e-07
1841.8, 1.929e-07
1843.8, 1.9346e-07
1845.8, 1.94e-07
1847.8, 1.9456e-07
1849.8, 1.9513e-07
1851.8, 1.9573e-07
1853.9, 1.9634e-07
1855.9, 1.9689e-07
1857.9, 1.9741e-07
1859.9, 1.9797e-07
1861.9, 1.9852e-07
1863.9, 1.9907e-07
1865.9, 1.9964e-07
1867.9, 2.002e-07
1869.9, 2.0074e-07
1871.9, 2.0133e-07
1873.9, 2.0189e-07
1875.9, 2.0242e-07
1877.9, 2.0297e-07
1879.9, 2.035e-07
1881.9, 2.0408e-07
1883.9, 2.0467e-07
1885.9, 2.0523e-07
1887.9, 2.0577e-07
1889.9, 2.063e-07
1891.9, 2.0684e-07
1893.9, 2.0735e-07
1895.9, 2.0788e-07
1897.9, 2.0842e-07
1899.9, 2.0898e-07
1901.9, 2.0952e-07
1903.9, 2.1007e-07
1905.9, 2.1062e-07
1907.9, 2.1121e-07
1909.9, 2.1179e-07
1911.9, 2.1237e-07
1913.9, 2.1293e-07
1915.9, 2.1348e-07
1917.9, 2.1406e-07
1919.9, 2.146e-07
1921.9, 2.1515e-07
1923.9, 2.157e-07
1925.9, 2.1629e-07
1927.9, 2.1686e-07
1929.9, 2.1739e-07
1931.9, 2.1791e-07
1933.9, 2.1843e-07
1935.9, 2.1896e-07
1937.9, 2.195e-07
1939.9, 2.2006e-07
1941.9, 2.206e-07
1943.9, 2.2113e-07
1945.9, 2.217e-07
1947.9, 2.2224e-07
1949.9, 2.228e-07
1951.9, 2.2335e-07
1954.0, 2.2394e-07
1956.0, 2.2448e-07
1958.0, 2.2502e-07
1960.0, 2.2558e-07
1962.0, 2.2612e-07
1964.0, 2.2668e-07
1966.0, 2.2726e-07
1968.0, 2.2783e-07
1970.0, 2.2837e-07
1972.0, 2.2892e-07
1974.0, 2.2949e-07
1976.0, 2.3002e-07
1978.0, 2.3058e-07
1980.0, 2.3117e-07
1982.0, 2.3176e-07
1984.0, 2.3232e-07
1986.0, 2.3293e-07
1988.0, 2.3354e-07
1990.0, 2.3409e-07
1992.0, 2.3462e-07
1994.0, 2.3513e-07
1996.0, 2.3569e-07
1998.0, 2.3623e-07
2000.0, 2.3681e-07
2002.0, 2.3737e-07
2004.0, 2.3792e-07
2006.0, 2.3847e-07
2008.0, 2.39e-07
2010.0, 2.3955e-07
2012.0, 2.401e-07
2014.0, 2.4053e-07
2016.0, 2.4052e-07
2018.0, 2.4046e-07
2020.0, 2.404e-07
2022.0, 2.4035e-07
2024.0, 2.4028e-07
2026.0, 2.4022e-07
2028.0, 2.4016e-07
2030.0, 2.4009e-07
2032.0, 2.4002e-07
2034.0, 2.3996e-07
2036.0, 2.3989e-07
2038.0, 2.3982e-07
2040.0, 2.3976e-07
2042.0, 2.3969e-07
2044.0, 2.3961e-07
2046.0, 2.3954e-07
2048.0, 2.3947e-07
2050.0, 2.3941e-07
2052.0, 2.3934e-07
2054.1, 2.3927e-07
2056.1, 2.3919e-07
2058.1, 2.3912e-07
2060.1, 2.3905e-07
2062.1, 2.3899e-07
2064.1, 2.3892e-07
2066.1, 2.3885e-07
2068.1, 2.3879e-07
2070.1, 2.3872e-07
2072.1, 2.3865e-07
2074.1, 2.3859e-07
2076.1, 2.3852e-07
2078.1, 2.3845e-07
2080.1, 2.3838e-07
2082.1, 2.383e-07
2084.1, 2.3823e-07
2086.1, 2.3815e-07
2088.1, 2.3807e-07
2090.1, 2.38e-07
2092.1, 2.3793e-07
2094.1, 2.3785e-07
2096.1, 2.3778e-07
2098.1, 2.377e-07
2100.1, 2.3762e-07
2102.1, 2.3755e-07
2104.1, 2.3747e-07
2106.1, 2.374e-07
