Burst starts (s), Burst ends(A)
1625880220.0049548, 1625880222.0170746
1625880222.071579, 1625880224.0900276
1625880224.1647513, 1625880226.1812322
1625880226.2094848, 1625880228.219415
1625880228.2488499, 1625880230.2617035
