Time sep (s?), Charge (C)
1.983398, 3.600073e-11
2.12793, 3.410328e-13
2.282227, -3.32778e-11
2.450195, -6.725581e-11
2.592773, -9.35511e-11
2.726563, -1.180441e-10
2.857422, -1.449388e-10
2.986328, -1.646293e-10
3.119141, -1.068966e-07
3.250977, -2.227953e-07
3.381836, -3.411541e-07
3.514648, -4.629116e-07
3.646484, -5.833038e-07
3.77832, -7.038007e-07
3.910156, -8.264065e-07
4.039063, -8.741699e-07
4.169922, -8.741604e-07
4.300781, -8.741461e-07
4.429688, -8.741419e-07
4.5625, -8.741378e-07
4.692383, -8.741422e-07
4.822266, -8.741331e-07
4.954102, -8.741391e-07
5.083984, -9.611066e-07
5.214844, -1.076776e-06
5.34668, -1.19569e-06
5.477539, -1.314157e-06
5.608398, -1.433319e-06
5.740234, -1.553481e-06
5.867188, -1.67134e-06
5.998047, -1.746417e-06
6.128906, -1.746379e-06
6.257813, -1.74636e-06
6.388672, -1.746336e-06
6.519531, -1.746334e-06
6.650391, -1.746319e-06
6.787109, -1.746309e-06
6.917969, -1.746305e-06
7.049805, -1.82534e-06
7.181641, -1.941086e-06
7.311523, -2.059266e-06
7.507813, -2.235992e-06
7.638672, -2.355522e-06
7.770508, -2.47717e-06
7.902344, -2.599041e-06
8.032227, -2.622464e-06
8.161133, -2.622463e-06
8.292969, -2.622445e-06
8.423828, -2.622434e-06
8.554688, -2.622437e-06
8.688477, -2.622353e-06
8.816406, -2.622421e-06
8.948242, -2.639508e-06
9.080078, -2.753895e-06
9.212891, -2.874562e-06
9.34082, -2.991812e-06
9.474609, -3.114884e-06
9.607422, -3.237878e-06
9.737305, -3.360114e-06
9.868164, -3.482989e-06
9.99707, -3.507426e-06
10.12793, -3.507318e-06
10.25879, -3.507389e-06
10.39258, -3.50738e-06
10.52539, -3.507264e-06
10.65723, -3.507255e-06
10.78711, -3.507214e-06
10.91895, -3.50726e-06
11.05273, -3.592739e-06
11.18359, -3.709695e-06
11.31543, -3.831586e-06
11.44824, -3.955779e-06
11.57812, -4.077841e-06
11.70801, -4.199585e-06
11.83887, -4.32154e-06
11.99121, -4.397056e-06
12.12012, -4.397025e-06
12.24805, -4.397028e-06
12.38086, -4.396986e-06
12.51172, -4.397002e-06
12.64453, -4.396943e-06
12.77637, -4.396877e-06
12.90723, -4.396929e-06
13.04102, -4.396897e-06
13.17285, -4.396874e-06
13.30469, -4.39688e-06
