Time sep (s?), Charge (C)
1.985352, 4.020365e-11
2.118164, 4.068401e-11
2.24707, 4.200476e-11
2.381836, 4.200483e-11
2.513672, 3.828256e-11
2.651367, 3.684198e-11
2.780273, 4.320523e-11
2.919922, 3.816254e-11
3.056641, 3.732212e-11
3.198242, 4.344537e-11
3.333008, 4.512635e-11
3.481445, 3.672163e-11
3.617188, 3.720191e-11
3.78418, 3.876306e-11
3.916016, 4.536647e-11
4.051758, 3.732197e-11
4.189453, 3.46806e-11
4.320313, 4.236498e-11
4.453125, 3.828275e-11
4.583008, 4.140421e-11
4.713867, 3.936329e-11
4.845703, 3.432034e-11
4.989258, 4.284501e-11
5.125, 4.140422e-11
5.256836, 3.936327e-11
5.388672, 3.648168e-11
5.520508, 4.35656e-11
5.649414, 3.672161e-11
5.786133, 3.744211e-11
5.916992, 3.984342e-11
6.046875, 3.636145e-11
6.178711, 3.82828e-11
6.313477, 3.504095e-11
6.443359, 4.092387e-11
6.575195, 3.972344e-11
6.704102, 4.512637e-11
6.837891, 3.840285e-11
6.969727, 3.696183e-11
7.101563, 4.20046e-11
7.234375, 4.212478e-11
7.363281, 4.464603e-11
7.498047, 4.632705e-11
7.638672, 3.720215e-11
7.768555, 4.332545e-11
7.899414, 3.780239e-11
8.03125, 4.224468e-11
8.162109, 4.044385e-11
8.293945, 3.263953e-11
8.428711, 3.275956e-11
8.560547, 4.524639e-11
8.691406, 3.5161e-11
8.891602, 4.356545e-11
9.026367, 4.512631e-11
9.15625, 3.948329e-11
9.289063, 3.804231e-11
9.418945, 3.924317e-11
9.551758, 4.080412e-11
9.683594, 3.624137e-11
9.814453, 3.648177e-11
9.947266, 3.684177e-11
10.07813, 4.416576e-11
10.20996, 4.188472e-11
10.34668, 4.068399e-11
10.48047, 4.032387e-11
10.61035, 4.57267e-11
10.75391, 4.140431e-11
10.88477, 3.612153e-11
11.01758, 4.152431e-11
11.15039, 3.912321e-11
11.28418, 3.516101e-11
11.41504, 4.06838e-11
11.54395, 3.66018e-11
11.67676, 3.34799e-11
11.80859, 4.2485e-11
11.93848, 3.744211e-11
12.06836, 3.780237e-11
12.20215, 4.140438e-11
12.33594, 3.323993e-11
12.47168, 4.044393e-11
12.60156, 4.380572e-11
12.73438, 3.768246e-11
12.86621, 3.648158e-11
12.99316, 4.044391e-11
13.125, 4.008351e-11
13.26367, 3.444059e-11
13.40332, 4.092413e-11
13.53906, 3.876285e-11
13.66895, 3.360011e-11
