Time sep (s?), Charge (C)
1.981445, 3.948237e-11
2.111328, 7.064953e-12
2.246094, -2.763412e-11
2.376953, -4.624422e-11
2.510742, -7.962237e-11
2.641602, -1.053177e-10
2.773438, -1.242874e-10
2.905273, -1.503414e-10
3.038086, -7.044243e-08
3.170898, -1.871933e-07
3.301758, -3.054311e-07
3.4375, -4.279489e-07
3.576172, -5.537074e-07
3.706055, -6.73858e-07
3.838867, -7.970513e-07
3.970703, -8.710755e-07
4.099609, -8.710537e-07
4.230469, -8.710505e-07
4.364258, -8.710454e-07
4.495117, -8.710389e-07
4.625, -8.710415e-07
4.756836, -8.710332e-07
4.888672, -8.710384e-07
5.018555, -9.438975e-07
5.146484, -1.055915e-06
5.276367, -1.171295e-06
5.40625, -1.288279e-06
5.53418, -1.403034e-06
5.662109, -1.520263e-06
5.819336, -1.661906e-06
5.976563, -1.737592e-06
6.115234, -1.737556e-06
6.244141, -1.737545e-06
6.375977, -1.737524e-06
6.504883, -1.737519e-06
6.643555, -1.737501e-06
6.786133, -1.737497e-06
6.958984, -1.742315e-06
7.112305, -1.86954e-06
7.243164, -1.983643e-06
7.441406, -2.1578e-06
7.571289, -2.275379e-06
7.713867, -2.404503e-06
7.881836, -2.557608e-06
8.06543, -2.593993e-06
8.263672, -2.59402e-06
8.433594, -2.593952e-06
8.564453, -2.59397e-06
8.695313, -2.593889e-06
8.828125, -2.593929e-06
8.959961, -2.593936e-06
9.09082, -2.661631e-06
9.220703, -2.774482e-06
9.364258, -2.901508e-06
9.514648, -3.03645e-06
9.670898, -3.17892e-06
9.806641, -3.302629e-06
9.9375, -3.422533e-06
10.06738, -3.459541e-06
10.27051, -3.459476e-06
10.45801, -3.459442e-06
10.65723, -3.459504e-06
10.84277, -3.459452e-06
10.97754, -3.461296e-06
11.10742, -3.571719e-06
11.2373, -3.686522e-06
11.36816, -3.80583e-06
11.49609, -3.922992e-06
11.62695, -4.043844e-06
11.75879, -4.164952e-06
11.88574, -4.282467e-06
12.01563, -4.335711e-06
12.15039, -4.335709e-06
12.28027, -4.335601e-06
12.41113, -4.335669e-06
12.54395, -4.335634e-06
12.67578, -4.335574e-06
12.80664, -4.335611e-06
12.93457, -4.335558e-06
13.06738, -4.335534e-06
13.19824, -4.335506e-06
13.32812, -4.335523e-06
