Time sep (s?), Charge (C)
1.974609, 3.85216e-11
2.140625, 3.948236e-11
2.270508, 3.612014e-11
2.399414, 3.539994e-11
2.52832, 4.044277e-11
2.65625, 3.479945e-11
2.792969, 3.335864e-11
2.923828, 3.2038e-11
3.057617, -1.583697e-09
3.193359, -4.735075e-09
3.328125, -8.053706e-09
3.460938, -1.138849e-08
3.594727, -1.469314e-08
3.724609, -1.799987e-08
3.855469, -2.136793e-08
3.986328, -2.394214e-08
4.118164, -2.393034e-08
4.249023, -2.393769e-08
4.379883, -2.393339e-08
4.506836, -2.393958e-08
4.636719, -2.393818e-08
4.767578, -2.393294e-08
4.90332, -2.393092e-08
5.052734, -2.559355e-08
5.192383, -2.896233e-08
5.325195, -3.223225e-08
5.452148, -3.550189e-08
5.587891, -3.898432e-08
5.717773, -4.238647e-08
5.849609, -4.582284e-08
5.979492, -4.844431e-08
6.109375, -4.845e-08
6.243164, -4.84437e-08
6.374023, -4.844443e-08
6.505859, -4.845212e-08
6.636719, -4.844339e-08
6.774414, -4.844789e-08
6.90625, -4.844292e-08
7.038086, -4.958455e-08
7.180664, -5.305161e-08
7.3125, -5.638259e-08
7.44043, -5.970017e-08
7.570313, -6.309204e-08
7.703125, -6.653426e-08
7.833008, -6.995676e-08
7.964844, -7.322832e-08
8.09375, -7.322863e-08
8.227539, -7.323229e-08
8.361328, -7.322824e-08
8.494141, -7.322079e-08
8.625977, -7.322654e-08
8.759766, -7.322788e-08
8.890625, -7.322549e-08
9.021484, -7.327105e-08
9.155273, -7.643615e-08
9.286133, -7.964013e-08
9.416992, -8.29551e-08
9.547852, -8.631103e-08
9.678711, -8.970554e-08
9.810547, -9.318711e-08
9.939453, -9.653913e-08
10.07031, -9.782018e-08
10.20312, -9.781471e-08
10.33203, -9.781363e-08
10.46289, -9.781284e-08
10.59473, -9.781325e-08
10.72754, -9.781498e-08
10.85645, -9.781193e-08
10.98926, -9.7809e-08
11.11914, -1.002029e-07
11.25293, -1.034127e-07
11.38477, -1.066841e-07
11.51563, -1.099817e-07
11.64844, -1.133464e-07
11.7832, -1.167647e-07
11.91602, -1.201261e-07
12.04785, -1.218661e-07
12.17969, -1.218735e-07
12.31152, -1.21872e-07
12.44141, -1.218701e-07
12.58008, -1.218662e-07
12.71191, -1.218676e-07
12.84375, -1.218649e-07
12.97461, -1.218626e-07
13.10547, -1.218668e-07
13.23535, -1.218619e-07
