Burst starts (s), Burst ends(A)
1625879590.586742, 1625879592.5932631
1625879592.6229434, 1625879594.6305273
1625879594.6594925, 1625879596.6687772
1625879596.7198853, 1625879598.7278185
1625879598.7586577, 1625879600.764742
