Time sep (s?), Charge (C)
1.998047, 3.564047e-11
2.129883, 3.462605e-12
2.262695, -1.286599e-11
2.395508, -4.504381e-11
2.53125, -6.833669e-11
2.668945, -8.970822e-11
2.800781, -1.089194e-10
2.933594, -1.224866e-10
3.063477, -7.019769e-08
3.194336, -1.714942e-07
3.327148, -2.768726e-07
3.458008, -3.810838e-07
3.586914, -4.851572e-07
3.716797, -5.905387e-07
3.847656, -6.968074e-07
3.978516, -7.666604e-07
4.113281, -7.666447e-07
4.245117, -7.666347e-07
4.37793, -7.666385e-07
4.513672, -7.666368e-07
4.644531, -7.666229e-07
4.78125, -7.666185e-07
4.916016, -7.666251e-07
5.044922, -8.238185e-07
5.173828, -9.220971e-07
5.308594, -1.028088e-06
5.495117, -1.175013e-06
5.626953, -1.280458e-06
5.756836, -1.386363e-06
5.889648, -1.49331e-06
6.016602, -1.530406e-06
6.149414, -1.530386e-06
6.282227, -1.530359e-06
6.414063, -1.530342e-06
6.541992, -1.530327e-06
6.674805, -1.530328e-06
6.804688, -1.530316e-06
6.942383, -1.530317e-06
7.069336, -1.610992e-06
7.201172, -1.71e-06
7.334961, -1.813068e-06
7.46875, -1.917598e-06
7.597656, -2.020418e-06
7.793945, -2.174189e-06
7.933594, -2.281713e-06
8.061523, -2.282273e-06
8.192383, -2.282267e-06
8.324219, -2.282278e-06
8.455078, -2.282268e-06
8.583984, -2.282204e-06
8.713867, -2.282177e-06
8.852539, -2.282228e-06
8.982422, -2.316364e-06
9.112305, -2.412366e-06
9.249023, -2.517144e-06
9.381836, -2.621074e-06
9.510742, -2.723566e-06
9.644531, -2.830409e-06
9.777344, -2.936743e-06
9.910156, -3.033754e-06
10.04102, -3.033802e-06
10.16992, -3.033732e-06
10.30371, -3.033714e-06
10.43457, -3.033738e-06
10.57031, -3.033725e-06
10.70215, -3.033614e-06
10.83301, -3.033702e-06
10.96387, -3.047006e-06
11.09473, -3.14397e-06
11.22656, -3.245856e-06
11.35742, -3.349152e-06
11.48535, -3.451268e-06
11.61426, -3.554431e-06
11.74805, -3.662243e-06
11.88086, -3.768989e-06
12.00879, -3.79641e-06
12.14063, -3.796376e-06
12.27148, -3.796322e-06
12.39941, -3.796385e-06
12.53027, -3.796304e-06
12.66504, -3.796294e-06
12.7959, -3.796313e-06
12.9248, -3.796258e-06
13.06152, -3.796247e-06
13.19141, -3.796285e-06
13.3252, -3.7962e-06
