Burst starts (s), Burst ends(A)
1625874727.535293, 1625874729.541204
1625874729.5617185, 1625874731.5630412
1625874731.6037378, 1625874733.6327262
1625874733.664806, 1625874735.690714
1625874735.7148814, 1625874737.7281651
