Time sep (s?), Charge (C)
1.967773, 3.756207e-11
2.100586, 4.512628e-11
2.232422, 4.16445e-11
2.371094, 3.948324e-11
2.50293, 4.152442e-11
2.633789, 4.476602e-11
2.770508, 3.948315e-11
2.904297, 4.392564e-11
3.039063, 4.428592e-11
3.170898, 3.648162e-11
3.302734, 4.284497e-11
3.44043, 3.780227e-11
3.574219, 4.128408e-11
3.707031, 4.308523e-11
3.834961, 3.50408e-11
3.969727, 3.504075e-11
4.101563, 4.248503e-11
4.234375, 3.828263e-11
4.363281, 4.056382e-11
4.493164, 3.432039e-11
4.625977, 4.440601e-11
4.754883, 3.828244e-11
4.882813, 4.044387e-11
5.010742, 3.816267e-11
5.143555, 3.792238e-11
5.280273, 3.864278e-11
5.410156, 4.020362e-11
5.541016, 3.612148e-11
5.671875, 3.876303e-11
5.799805, 4.008344e-11
5.928711, 3.660178e-11
6.057617, 3.900313e-11
6.189453, 3.780225e-11
6.317383, 4.068392e-11
6.449219, 3.624147e-11
6.580078, 4.404582e-11
6.710938, 3.792242e-11
6.844727, 3.708181e-11
6.978516, 3.996337e-11
7.107422, 4.116427e-11
7.240234, 3.660158e-11
7.380859, 4.12843e-11
7.512695, 3.480068e-11
7.641602, 3.840282e-11
7.772461, 3.7442e-11
7.904297, 4.296509e-11
8.036133, 3.924321e-11
8.167969, 3.384018e-11
8.298828, 4.368566e-11
8.428711, 3.804253e-11
8.55957, 4.476605e-11
8.688477, 3.720213e-11
8.823242, 3.347998e-11
8.956055, 4.29651e-11
9.087891, 3.936336e-11
9.226563, 3.624136e-11
9.359375, 4.416585e-11
9.487305, 3.828248e-11
9.618164, 3.960328e-11
9.75, 4.092417e-11
9.880859, 4.572658e-11
10.00879, 3.672173e-11
10.1416, 4.428574e-11
10.27539, 3.816254e-11
10.40723, 4.128439e-11
10.54297, 4.12843e-11
10.67285, 4.140421e-11
10.80566, 4.152447e-11
10.94727, 3.696199e-11
11.0791, 3.996341e-11
11.20801, 3.744215e-11
11.33984, 3.984332e-11
11.47754, 3.792227e-11
11.60742, 3.948324e-11
11.74414, 4.116419e-11
11.87598, 4.020372e-11
12.00781, 3.504081e-11
12.13574, 3.600149e-11
12.26953, 3.876287e-11
12.40137, 3.960317e-11
12.59473, 4.272493e-11
12.72754, 3.816253e-11
12.86035, 4.080413e-11
12.99316, 3.588122e-11
13.12305, 3.480076e-11
13.26367, 3.672161e-11
13.39648, 4.428593e-11
