Burst starts (s), Burst ends(A)
1625875019.3383324, 1625875021.3632493
1625875021.3925612, 1625875023.3989043
1625875023.4315324, 1625875025.438297
1625875025.4785845, 1625875027.5300663
1625875027.5619674, 1625875029.5835474
