Burst starts (s), Burst ends(A)
1625879943.9493032, 1625879945.9518912
1625879946.001588, 1625879948.0095325
1625879948.0347888, 1625879950.0487766
1625879950.0727806, 1625879952.0861616
1625879952.1163962, 1625879954.1312137
