Burst starts (s), Burst ends(A)
1625874006.3350105, 1625874008.346309
1625874008.4037805, 1625874010.4214249
1625874010.433312, 1625874012.4444683
1625874012.49563, 1625874014.5179405
1625874014.588493, 1625874016.6090293
