Time sep (s?), Charge (C)
1.987305, 3.576005e-11
2.119141, 4.224392e-11
2.24707, 3.996232e-11
2.382813, 4.044266e-11
2.513672, 4.020272e-11
2.643555, 4.40448e-11
2.831055, 3.876164e-11
2.963867, 3.840161e-11
3.094727, -1.699322e-09
3.224609, -3.99294e-09
3.356445, -6.406291e-09
3.488281, -8.844982e-09
3.619141, -1.130643e-08
3.75, -1.379448e-08
3.881836, -1.627672e-08
4.012695, -1.771148e-08
4.141602, -1.7715e-08
4.272461, -1.771086e-08
4.402344, -1.771386e-08
4.53418, -1.771068e-08
4.666016, -1.770968e-08
4.796875, -1.770831e-08
4.931641, -1.770775e-08
5.0625, -1.899098e-08
5.194336, -2.126682e-08
5.330078, -2.377011e-08
5.461914, -2.619428e-08
5.588867, -2.867329e-08
5.720703, -3.117902e-08
5.852539, -3.370728e-08
5.985352, -3.572372e-08
6.117188, -3.572617e-08
6.249023, -3.572565e-08
6.382813, -3.572628e-08
6.513672, -3.572123e-08
6.641602, -3.572748e-08
6.772461, -3.571803e-08
6.90918, -3.571937e-08
7.041016, -3.731585e-08
7.170898, -3.971121e-08
7.301758, -4.218194e-08
7.433594, -4.476535e-08
7.561523, -4.728658e-08
7.694336, -4.988149e-08
7.824219, -5.250548e-08
7.956055, -5.437861e-08
8.085938, -5.437845e-08
8.217773, -5.4372e-08
8.349609, -5.43741e-08
8.478516, -5.437149e-08
8.607422, -5.437605e-08
8.741211, -5.437355e-08
8.874023, -5.43735e-08
9.005859, -5.559555e-08
9.140625, -5.807728e-08
9.272461, -6.055352e-08
9.40625, -6.322869e-08
9.537109, -6.584634e-08
9.667969, -6.844366e-08
9.798828, -7.110685e-08
9.933594, -7.3146e-08
10.06543, -7.314893e-08
10.19824, -7.314469e-08
10.32812, -7.31468e-08
10.45898, -7.314353e-08
10.5957, -7.313962e-08
10.72754, -7.313982e-08
10.85742, -7.314056e-08
10.98633, -7.443967e-08
11.11816, -7.682173e-08
11.25098, -7.930711e-08
11.38184, -8.182849e-08
11.51172, -8.43722e-08
11.64453, -8.698348e-08
11.77539, -8.958268e-08
11.9082, -9.157032e-08
12.03809, -9.157288e-08
12.16992, -9.156134e-08
12.31445, -9.156676e-08
12.44531, -9.157075e-08
12.58984, -9.156778e-08
12.72559, -9.156734e-08
12.8584, -9.156381e-08
12.98828, -9.156888e-08
13.12793, -9.15643e-08
13.25977, -9.156424e-08
