Burst starts (s), Burst ends(A)
1625878085.9497373, 1625878087.9591901
1625878088.0184128, 1625878090.0276637
1625878090.0674627, 1625878092.072113
1625878092.1582825, 1625878094.175194
1625878094.225442, 1625878096.2353954
