Burst starts (s), Burst ends(A)
1625876216.872839, 1625876218.899088
1625876218.9065866, 1625876220.922568
1625876220.9677486, 1625876222.9784315
1625876223.0090737, 1625876225.0360959
1625876225.052128, 1625876227.0769024
