Time sep (s?), Charge (C)
1.984375, 3.684073e-11
2.115234, 4.056294e-11
2.248047, 4.212394e-11
2.380859, 3.984266e-11
2.510742, 4.416505e-11
2.643555, 3.383925e-11
2.775391, 4.008256e-11
2.90625, 3.876199e-11
3.038086, -7.296632e-10
3.169922, -2.79936e-09
3.300781, -4.991298e-09
3.431641, -7.209289e-09
3.564453, -9.491252e-09
3.697266, -1.175739e-08
3.828125, -1.401796e-08
3.958008, -1.619079e-08
4.087891, -1.621113e-08
4.219727, -1.621668e-08
4.351563, -1.620858e-08
4.484375, -1.621208e-08
4.614258, -1.620899e-08
4.800781, -1.620558e-08
4.928711, -1.621311e-08
5.05957, -1.767353e-08
5.191406, -1.975529e-08
5.321289, -2.188671e-08
5.450195, -2.399533e-08
5.583984, -2.6247e-08
5.713867, -2.843714e-08
5.84375, -3.063057e-08
5.974609, -3.210201e-08
6.106445, -3.209817e-08
6.237305, -3.210298e-08
6.368164, -3.209942e-08
6.498047, -3.2099e-08
6.630859, -3.209709e-08
6.761719, -3.21025e-08
6.893555, -3.209224e-08
7.027344, -3.281422e-08
7.158203, -3.479692e-08
7.288086, -3.688781e-08
7.421875, -3.905265e-08
7.556641, -4.130074e-08
7.689453, -4.347856e-08
7.819336, -4.568599e-08
7.955078, -4.780523e-08
8.085938, -4.779724e-08
8.217773, -4.779856e-08
8.344727, -4.779864e-08
8.478516, -4.7803e-08
8.608398, -4.780147e-08
8.740234, -4.780146e-08
8.870117, -4.780614e-08
9.003906, -4.833526e-08
9.134766, -5.037019e-08
9.262695, -5.247364e-08
9.394531, -5.461919e-08
9.527344, -5.685636e-08
9.65918, -5.904575e-08
9.789063, -6.128406e-08
9.923828, -6.358898e-08
10.05566, -6.37611e-08
10.18652, -6.376031e-08
10.3252, -6.376339e-08
10.45703, -6.37625e-08
10.58984, -6.376587e-08
10.71973, -6.376314e-08
10.85156, -6.376398e-08
10.9834, -6.413409e-08
11.11426, -6.617341e-08
11.24316, -6.830468e-08
11.375, -7.058812e-08
11.50684, -7.284582e-08
11.63965, -7.516302e-08
11.77539, -7.756037e-08
11.9043, -7.981164e-08
12.03516, -8.01561e-08
12.16406, -8.015843e-08
12.29492, -8.01551e-08
12.4248, -8.015331e-08
12.55762, -8.01512e-08
12.68555, -8.015527e-08
12.81738, -8.015611e-08
12.94824, -8.01545e-08
13.0791, -8.014936e-08
13.21289, -8.015608e-08
13.3418, -8.014946e-08
