Time sep (ms?), Charge (C)
0.0, -4e-11
2.002, -1.1e-10
4.004, -1.78e-10
6.006, -2.48e-10
8.008, -3.18e-10
10.01, -3.87e-10
12.012, -4.53e-10
14.014, -5.18e-10
16.016, -5.81e-10
18.018, -6.47e-10
20.02, -7.09e-10
22.022, -7.72e-10
24.024, -8.38e-10
26.026, -9e-10
28.028, -9.64e-10
30.03, -1.024e-09
32.032, -1.073e-09
34.034, -1.126e-09
36.036, -1.183e-09
38.038, -1.238e-09
40.04, -1.294e-09
42.042, -1.348e-09
44.044, -1.404e-09
46.046, -1.471e-09
48.048, -1.528e-09
50.05, -1.589e-09
52.052, -1.647e-09
54.054, -1.709e-09
56.056, -1.774e-09
58.058, -1.837e-09
60.06, -1.901e-09
62.062, -1.965e-09
64.064, -2.028e-09
66.066, -2.095e-09
68.068, -2.162e-09
70.07, -2.231e-09
72.072, -2.296e-09
74.074, -2.366e-09
76.076, -2.431e-09
78.078, -2.491e-09
80.08, -2.553e-09
82.082, -2.618e-09
84.084, -2.685e-09
86.086, -2.747e-09
88.088, -2.808e-09
90.09, -2.87e-09
92.092, -2.933e-09
94.094, -2.99e-09
96.096, -3.048e-09
98.098, -3.113e-09
100.1, -3.183e-09
102.1, -3.249e-09
104.1, -3.309e-09
106.11, -3.372e-09
108.11, -3.442e-09
110.11, -3.509e-09
112.11, -3.577e-09
114.11, -3.646e-09
116.12, -3.717e-09
118.12, -3.783e-09
120.12, -3.847e-09
122.12, -3.912e-09
124.12, -3.975e-09
126.13, -4.036e-09
128.13, -4.097e-09
130.13, -4.154e-09
132.13, -4.215e-09
134.13, -4.277e-09
136.14, -4.342e-09
138.14, -4.405e-09
140.14, -4.462e-09
142.14, -4.522e-09
144.14, -4.587e-09
146.15, -4.646e-09
148.15, -4.713e-09
150.15, -4.784e-09
152.15, -4.854e-09
154.15, -4.92e-09
156.16, -4.983e-09
158.16, -5.047e-09
160.16, -5.111e-09
162.16, -5.168e-09
164.16, -5.233e-09
166.17, -5.293e-09
168.17, -5.352e-09
170.17, -5.414e-09
172.17, -5.476e-09
174.17, -5.537e-09
176.18, -5.598e-09
178.18, -5.656e-09
180.18, -5.708e-09
182.18, -5.763e-09
184.18, -5.821e-09
186.19, -5.874e-09
188.19, -5.931e-09
190.19, -5.987e-09
192.19, -6.044e-09
194.19, -6.102e-09
196.2, -6.159e-09
198.2, -6.216e-09
200.2, -6.276e-09
202.2, -6.339e-09
204.2, -6.399e-09
206.21, -6.455e-09
208.21, -6.51e-09
210.21, -6.567e-09
212.21, -6.624e-09
214.21, -6.685e-09
216.22, -6.749e-09
218.22, -6.806e-09
220.22, -6.864e-09
222.22, -6.931e-09
224.22, -6.989e-09
226.23, -7.049e-09
228.23, -7.11e-09
230.23, -7.172e-09
232.23, -7.238e-09
234.23, -7.301e-09
236.24, -7.366e-09
238.24, -7.425e-09
240.24, -7.484e-09
242.24, -7.546e-09
244.24, -7.608e-09
246.25, -7.667e-09
248.25, -7.725e-09
250.25, -7.785e-09
252.25, -7.843e-09
254.25, -7.902e-09
256.26, -7.966e-09
258.26, -8.025e-09
260.26, -8.083e-09
262.26, -8.14e-09
264.26, -8.198e-09
266.27, -8.26e-09
268.27, -8.323e-09
270.27, -8.388e-09
272.27, -8.445e-09
274.27, -8.497e-09
276.28, -8.556e-09
278.28, -8.613e-09
280.28, -8.671e-09
282.28, -8.731e-09
284.28, -8.786e-09
286.29, -8.844e-09
288.29, -8.907e-09
290.29, -8.968e-09
292.29, -9.032e-09
294.29, -9.096e-09
296.3, -9.155e-09
298.3, -9.21e-09
300.3, -9.273e-09
302.3, -9.339e-09
304.3, -9.397e-09
306.31, -9.454e-09
308.31, -9.509e-09
310.31, -9.568e-09
312.31, -9.625e-09
314.31, -9.686e-09
316.32, -9.75e-09
318.32, -9.813e-09
320.32, -9.875e-09
322.32, -9.936e-09
324.32, -9.997e-09
326.33, -1.0054e-08
328.33, -1.0113e-08
330.33, -1.0168e-08
332.33, -1.0223e-08
334.33, -1.0278e-08
336.34, -1.0336e-08
338.34, -1.0397e-08
340.34, -1.045e-08
342.34, -1.051e-08
344.34, -1.0571e-08
346.35, -1.0633e-08
348.35, -1.0693e-08
350.35, -1.075e-08
352.35, -1.0807e-08
354.35, -1.087e-08
356.36, -1.0934e-08
358.36, -1.0995e-08
360.36, -1.1055e-08
362.36, -1.1118e-08
364.36, -1.1179e-08
366.37, -1.1234e-08
368.37, -1.1297e-08
370.37, -1.1357e-08
372.37, -1.1424e-08
374.37, -1.1493e-08
376.38, -1.1559e-08
378.38, -1.1622e-08
380.38, -1.1681e-08
382.38, -1.1741e-08
384.38, -1.1802e-08
386.39, -1.1865e-08
388.39, -1.1928e-08
390.39, -1.1992e-08
392.39, -1.2054e-08
394.39, -1.2119e-08
396.4, -1.2181e-08
398.4, -1.2246e-08
400.4, -1.231e-08
402.4, -1.2368e-08
404.4, -1.2426e-08
406.41, -1.2488e-08
408.41, -1.2551e-08
410.41, -1.2613e-08
412.41, -1.2674e-08
414.41, -1.2739e-08
416.42, -1.2802e-08
418.42, -1.2863e-08
420.42, -1.2924e-08
422.42, -1.2989e-08
424.42, -1.3051e-08
426.43, -1.3107e-08
428.43, -1.3166e-08
430.43, -1.3224e-08
432.43, -1.3283e-08
434.43, -1.3347e-08
436.44, -1.3414e-08
438.44, -1.3473e-08
440.44, -1.3531e-08
442.44, -1.3592e-08
444.44, -1.3652e-08
446.45, -1.3704e-08
448.45, -1.3761e-08
450.45, -1.3818e-08
452.45, -1.3873e-08
454.45, -1.3927e-08
456.46, -1.3986e-08
458.46, -1.4043e-08
460.46, -1.41e-08
462.46, -1.4157e-08
464.46, -1.4213e-08
466.47, -1.4268e-08
468.47, -1.4325e-08
470.47, -1.4381e-08
472.47, -1.4432e-08
474.47, -1.449e-08
476.48, -1.4554e-08
478.48, -1.4615e-08
480.48, -1.4675e-08
482.48, -1.4736e-08
484.48, -1.4794e-08
486.49, -1.4853e-08
488.49, -1.4907e-08
490.49, -1.4963e-08
492.49, -1.5017e-08
494.49, -1.5072e-08
496.5, -1.5124e-08
498.5, -1.5172e-08
500.5, -1.5222e-08
502.5, -1.5276e-08
504.5, -1.5334e-08
506.51, -1.539e-08
508.51, -1.5445e-08
510.51, -1.5501e-08
512.51, -1.5558e-08
514.51, -1.5613e-08
516.52, -1.5671e-08
518.52, -1.5733e-08
520.52, -1.5793e-08
522.52, -1.5846e-08
524.52, -1.5901e-08
526.53, -1.5959e-08
528.53, -1.6017e-08
530.53, -1.6072e-08
532.53, -1.613e-08
534.53, -1.619e-08
536.54, -1.625e-08
538.54, -1.6306e-08
540.54, -1.6366e-08
542.54, -1.643e-08
544.54, -1.6493e-08
546.55, -1.6546e-08
548.55, -1.6601e-08
550.55, -1.6656e-08
552.55, -1.6712e-08
554.55, -1.677e-08
556.56, -1.6833e-08
558.56, -1.6892e-08
560.56, -1.6955e-08
562.56, -1.7013e-08
564.56, -1.7075e-08
566.57, -1.7132e-08
568.57, -1.7193e-08
570.57, -1.7254e-08
572.57, -1.7313e-08
574.57, -1.7376e-08
576.58, -1.7435e-08
578.58, -1.7495e-08
580.58, -1.7557e-08
582.58, -1.7624e-08
584.58, -1.7689e-08
586.59, -1.7755e-08
588.59, -1.782e-08
590.59, -1.7883e-08
592.59, -1.7944e-08
594.59, -1.8004e-08
596.6, -1.8066e-08
598.6, -1.8128e-08
600.6, -1.8188e-08
602.6, -1.8249e-08
604.6, -1.8315e-08
606.61, -1.8382e-08
608.61, -1.8444e-08
610.61, -1.8505e-08
612.61, -1.8567e-08
614.61, -1.863e-08
616.62, -1.8696e-08
618.62, -1.8765e-08
620.62, -1.8826e-08
622.62, -1.8892e-08
624.62, -1.8955e-08
626.63, -1.9019e-08
628.63, -1.9079e-08
630.63, -1.9143e-08
632.63, -1.9205e-08
634.63, -1.9269e-08
636.64, -1.9329e-08
638.64, -1.9385e-08
640.64, -1.9441e-08
642.64, -1.9502e-08
644.64, -1.9562e-08
646.65, -1.9613e-08
648.65, -1.9664e-08
650.65, -1.9717e-08
652.65, -1.977e-08
654.65, -1.9823e-08
656.66, -1.9879e-08
658.66, -1.9928e-08
660.66, -1.9981e-08
662.66, -2.0037e-08
664.66, -2.0096e-08
666.67, -2.0153e-08
668.67, -2.0214e-08
670.67, -2.0276e-08
672.67, -2.0338e-08
674.67, -2.0399e-08
676.68, -2.046e-08
678.68, -2.0521e-08
680.68, -2.0585e-08
682.68, -2.0652e-08
684.68, -2.0715e-08
686.69, -2.0775e-08
688.69, -2.0835e-08
690.69, -2.0894e-08
692.69, -2.0947e-08
694.69, -2.1006e-08
696.7, -2.1064e-08
698.7, -2.1121e-08
700.7, -2.1181e-08
702.7, -2.1241e-08
704.7, -2.1306e-08
706.71, -2.1367e-08
708.71, -2.1429e-08
710.71, -2.149e-08
712.71, -2.155e-08
714.71, -2.1609e-08
716.72, -2.1671e-08
718.72, -2.1733e-08
720.72, -2.1789e-08
722.72, -2.1851e-08
724.72, -2.1919e-08
726.73, -2.198e-08
728.73, -2.2043e-08
730.73, -2.2106e-08
732.73, -2.2162e-08
734.73, -2.222e-08
736.74, -2.2283e-08
738.74, -2.2341e-08
740.74, -2.24e-08
742.74, -2.2459e-08
744.74, -2.2523e-08
746.75, -2.2582e-08
748.75, -2.2651e-08
750.75, -2.2721e-08
752.75, -2.2791e-08
754.75, -2.2853e-08
756.76, -2.2921e-08
758.76, -2.299e-08
760.76, -2.3059e-08
762.76, -2.3127e-08
764.76, -2.319e-08
766.77, -2.3256e-08
768.77, -2.3325e-08
770.77, -2.3388e-08
772.77, -2.345e-08
774.77, -2.3514e-08
776.78, -2.3579e-08
778.78, -2.3647e-08
780.78, -2.3712e-08
782.78, -2.3775e-08
784.78, -2.384e-08
786.79, -2.3903e-08
788.79, -2.3965e-08
790.79, -2.4028e-08
792.79, -2.4092e-08
794.79, -2.4153e-08
796.8, -2.4212e-08
798.8, -2.4272e-08
800.8, -2.4333e-08
802.8, -2.44e-08
804.8, -2.4461e-08
806.81, -2.4519e-08
808.81, -2.4574e-08
810.81, -2.4637e-08
812.81, -2.4701e-08
814.81, -2.4762e-08
816.82, -2.4816e-08
818.82, -2.4874e-08
820.82, -2.4935e-08
822.82, -2.4993e-08
824.82, -2.5057e-08
826.83, -2.5123e-08
828.83, -2.5184e-08
830.83, -2.5243e-08
832.83, -2.5302e-08
834.83, -2.5363e-08
836.84, -2.5423e-08
838.84, -2.5482e-08
840.84, -2.5544e-08
842.84, -2.5604e-08
844.84, -2.5667e-08
846.85, -2.5727e-08
848.85, -2.5782e-08
850.85, -2.5843e-08
852.85, -2.5914e-08
854.85, -2.598e-08
856.86, -2.6052e-08
858.86, -2.6114e-08
860.86, -2.6176e-08
862.86, -2.6239e-08
864.86, -2.63e-08
866.87, -2.6358e-08
868.87, -2.6412e-08
870.87, -2.647e-08
872.87, -2.6529e-08
874.87, -2.6584e-08
876.88, -2.6637e-08
878.88, -2.6694e-08
880.88, -2.6756e-08
