Burst starts (s), Burst ends(A)
1625874098.5824642, 1625874100.6061568
1625874100.6318884, 1625874102.6423907
1625874102.6846313, 1625874104.7369
1625874104.7460508, 1625874106.7561355
1625874106.849112, 1625874108.8629901
