Burst starts (s), Burst ends(A)
1625883698.860914, 1625883700.8793347
1625883700.909252, 1625883702.9189432
1625883702.9729924, 1625883704.9929187
1625883705.0331583, 1625883707.049108
1625883707.1312006, 1625883709.1406186
