Time sep (s?), Charge (C)
1.981445, 3.564e-11
2.113281, 4.308401e-11
2.243164, 4.16435e-11
2.37793, 4.080302e-11
2.505859, 4.008264e-11
2.637695, 3.588007e-11
2.772461, 3.852149e-11
2.90332, 3.948214e-11
3.035156, -5.745391e-10
3.185547, -2.098781e-09
3.316406, -3.462503e-09
3.446289, -4.835227e-09
3.577148, -6.241581e-09
3.708008, -7.644655e-09
3.838867, -9.057759e-09
3.975586, -1.018144e-08
4.104492, -1.018337e-08
4.233398, -1.018579e-08
4.364258, -1.018612e-08
4.494141, -1.018051e-08
4.623047, -1.018009e-08
4.756836, -1.018661e-08
4.887695, -1.018261e-08
5.021484, -1.032997e-08
5.154297, -1.164245e-08
5.285156, -1.298606e-08
5.418945, -1.440608e-08
5.550781, -1.581345e-08
5.681641, -1.721385e-08
5.81543, -1.864055e-08
5.944336, -2.001912e-08
6.072266, -2.035508e-08
6.202148, -2.036097e-08
6.354492, -2.035595e-08
6.483398, -2.035862e-08
6.614258, -2.035424e-08
6.746094, -2.036177e-08
6.875, -2.035832e-08
7.005859, -2.036469e-08
7.137695, -2.157646e-08
7.268555, -2.289629e-08
7.399414, -2.423973e-08
7.530273, -2.560905e-08
7.662109, -2.696047e-08
7.796875, -2.836211e-08
7.925781, -2.972735e-08
8.057617, -3.030318e-08
8.192383, -3.030233e-08
8.320313, -3.029948e-08
8.453125, -3.03064e-08
8.583984, -3.030291e-08
8.714844, -3.030145e-08
8.844727, -3.029703e-08
8.976563, -3.030614e-08
9.110352, -3.119773e-08
9.239258, -3.248974e-08
9.370117, -3.38229e-08
9.500977, -3.516386e-08
9.631836, -3.652716e-08
9.761719, -3.788705e-08
9.891602, -3.924727e-08
10.02148, -4.019328e-08
10.15234, -4.019255e-08
10.28613, -4.01853e-08
10.41895, -4.018843e-08
10.54785, -4.018515e-08
10.67969, -4.019266e-08
10.81348, -4.019243e-08
10.94336, -4.018738e-08
11.0791, -4.075842e-08
11.21191, -4.206579e-08
11.35352, -4.353303e-08
11.48633, -4.49157e-08
11.61816, -4.63165e-08
11.74707, -4.767929e-08
11.87695, -4.905928e-08
12.00781, -5.021629e-08
12.15039, -5.021676e-08
12.2793, -5.021334e-08
12.41211, -5.021217e-08
12.54297, -5.020776e-08
12.67383, -5.021594e-08
12.80566, -5.020925e-08
12.93555, -5.021149e-08
13.06641, -5.021009e-08
13.20313, -5.021461e-08
13.33203, -5.021305e-08
