Time sep (s?), Charge (C)
1.977539, 3.648081e-11
2.107422, 2.123208e-11
2.239258, 5.14342e-12
2.370117, -1.610827e-11
2.50293, -2.163111e-11
2.631836, -4.372359e-11
2.763672, -5.22485e-11
2.895508, -6.845711e-11
3.029297, -2.349728e-08
3.15918, -9.466351e-08
3.291016, -1.70446e-07
3.421875, -2.471541e-07
3.552734, -3.252887e-07
3.682617, -4.021212e-07
3.813477, -4.811254e-07
3.941406, -5.581226e-07
4.072266, -5.630575e-07
4.199219, -5.630495e-07
4.330078, -5.630466e-07
4.459961, -5.630387e-07
4.594727, -5.63035e-07
4.725586, -5.630326e-07
4.856445, -5.630385e-07
4.991211, -5.63091e-07
5.123047, -6.324657e-07
5.253906, -7.073049e-07
5.387695, -7.866151e-07
5.519531, -8.646276e-07
5.648438, -9.429183e-07
5.779297, -1.020463e-06
5.910156, -1.098371e-06
6.040039, -1.132156e-06
6.170898, -1.132139e-06
6.302734, -1.13212e-06
6.432617, -1.132114e-06
6.5625, -1.132105e-06
6.704102, -1.132092e-06
6.835938, -1.132087e-06
6.964844, -1.132266e-06
7.095703, -1.200903e-06
7.227539, -1.27631e-06
7.361328, -1.354809e-06
7.493164, -1.431395e-06
7.62207, -1.50914e-06
7.75293, -1.586179e-06
7.883789, -1.662986e-06
8.012695, -1.695542e-06
8.141602, -1.695512e-06
8.273438, -1.695511e-06
8.405273, -1.695483e-06
8.536133, -1.695477e-06
8.668945, -1.695465e-06
8.830078, -1.69545e-06
8.964844, -1.697513e-06
9.09375, -1.766191e-06
9.223633, -1.839461e-06
9.367188, -1.92201e-06
9.5, -1.99822e-06
9.631836, -2.074767e-06
9.829102, -2.186309e-06
9.961914, -2.24531e-06
10.09082, -2.245293e-06
10.22363, -2.245308e-06
10.35547, -2.245287e-06
10.4873, -2.245246e-06
10.61719, -2.245232e-06
10.74902, -2.245255e-06
10.88086, -2.24525e-06
11.01563, -2.28158e-06
11.14648, -2.353401e-06
11.27637, -2.427692e-06
11.40723, -2.503472e-06
11.5498, -2.585806e-06
11.68164, -2.66201e-06
11.8125, -2.73867e-06
11.94141, -2.797485e-06
12.07031, -2.797519e-06
12.19922, -2.797417e-06
12.33203, -2.797457e-06
12.46387, -2.797384e-06
12.59473, -2.797354e-06
12.72949, -2.797335e-06
12.85937, -2.797302e-06
12.99023, -2.797362e-06
13.12207, -2.797323e-06
13.25293, -2.797297e-06
