Burst starts (s), Burst ends(A)
1625876416.0827184, 1625876418.0969746
1625876418.1701305, 1625876420.1873338
1625876420.2170403, 1625876422.225246
1625876422.2919126, 1625876424.3470807
1625876424.3702648, 1625876426.3740098
