Time sep (s?), Charge (C)
1.978516, 4.416479e-11
2.110352, 4.188361e-11
2.244141, 3.62402e-11
2.374023, 3.912206e-11
2.505859, 3.888168e-11
2.657227, 4.272396e-11
2.794922, 4.224356e-11
2.955078, 3.624035e-11
3.095703, -1.054205e-09
3.232422, -2.352132e-09
3.384766, -3.798561e-09
3.545898, -5.37193e-09
3.68457, -6.705742e-09
3.816406, -8.000805e-09
3.949219, -9.236497e-09
4.088867, -9.251304e-09
4.219727, -9.247779e-09
4.351563, -9.248544e-09
4.482422, -9.247077e-09
4.613281, -9.250796e-09
4.760742, -9.249358e-09
4.932617, -9.242401e-09
5.087891, -1.039759e-08
5.21875, -1.164023e-08
5.407227, -1.343774e-08
5.538086, -1.472662e-08
5.669922, -1.604406e-08
5.801758, -1.737809e-08
5.941406, -1.869348e-08
6.082031, -1.870225e-08
6.210938, -1.870042e-08
6.361328, -1.870113e-08
6.503906, -1.869479e-08
6.670898, -1.869577e-08
6.811523, -1.869616e-08
6.959961, -1.869591e-08
7.09668, -1.961313e-08
7.230469, -2.089425e-08
7.358398, -2.215378e-08
7.490234, -2.348059e-08
7.619141, -2.477862e-08
7.75, -2.611066e-08
7.878906, -2.742202e-08
8.010742, -2.832132e-08
8.142578, -2.832343e-08
8.273438, -2.832378e-08
8.404297, -2.832163e-08
8.533203, -2.832493e-08
8.665039, -2.832236e-08
8.796875, -2.832352e-08
8.927734, -2.831781e-08
9.094727, -2.955214e-08
9.226563, -3.086839e-08
9.356445, -3.217563e-08
9.489258, -3.351715e-08
9.620117, -3.485364e-08
9.750977, -3.618994e-08
9.883789, -3.755771e-08
10.01367, -3.807763e-08
10.14551, -3.807812e-08
10.27637, -3.808555e-08
10.4082, -3.80725e-08
10.54004, -3.807846e-08
10.6709, -3.80759e-08
10.80078, -3.807723e-08
10.93555, -3.807586e-08
11.06543, -3.900256e-08
11.19922, -4.031824e-08
11.33301, -4.163867e-08
11.46484, -4.292898e-08
11.5957, -4.425145e-08
11.72949, -4.55892e-08
11.8584, -4.690536e-08
11.98828, -4.767592e-08
12.12012, -4.76697e-08
12.25098, -4.767202e-08
12.38184, -4.766655e-08
12.50977, -4.767497e-08
12.6416, -4.766684e-08
12.78711, -4.766864e-08
12.92188, -4.76735e-08
13.05176, -4.767282e-08
13.18164, -4.767127e-08
13.31543, -4.766784e-08
