Burst starts (s), Burst ends(A)
1625876140.2238944, 1625876142.2343905
1625876142.277864, 1625876144.307899
1625876144.3325522, 1625876146.3449242
1625876146.3568852, 1625876148.3681836
1625876148.3926187, 1625876150.4054635
