Time sep (s?), Charge (C)
1.987305, 3.419927e-11
2.118164, 5.023496e-12
2.249023, -1.670868e-11
2.376953, -5.272838e-11
2.509766, -7.08586e-11
2.642578, -9.955405e-11
2.772461, -1.203265e-10
2.905273, -1.376155e-10
3.035156, -5.205341e-08
3.166016, -1.662448e-07
3.296875, -2.851374e-07
3.445313, -4.203349e-07
3.578125, -5.435708e-07
3.712891, -6.680428e-07
3.844727, -7.895175e-07
3.978516, -8.798358e-07
4.107422, -8.798224e-07
4.242188, -8.798077e-07
4.374023, -8.797996e-07
4.504883, -8.798007e-07
4.636719, -8.797909e-07
4.774414, -8.79787e-07
4.911133, -8.797912e-07
5.047852, -9.251371e-07
5.180664, -1.040848e-06
5.310547, -1.158077e-06
5.442383, -1.278452e-06
5.573242, -1.397559e-06
5.700195, -1.515333e-06
5.833008, -1.637686e-06
5.964844, -1.757164e-06
6.092773, -1.758142e-06
6.224609, -1.758112e-06
6.353516, -1.758095e-06
6.485352, -1.758077e-06
6.617188, -1.758076e-06
6.749023, -1.758048e-06
6.879883, -1.758051e-06
7.011719, -1.780903e-06
7.142578, -1.89426e-06
7.273438, -2.01021e-06
7.47168, -2.185276e-06
7.601563, -2.303282e-06
7.732422, -2.421484e-06
7.863281, -2.540931e-06
7.995117, -2.625849e-06
8.125977, -2.62571e-06
8.258789, -2.625737e-06
8.390625, -2.625683e-06
8.522461, -2.625647e-06
8.654297, -2.625714e-06
8.785156, -2.625639e-06
8.917969, -2.62565e-06
9.049805, -2.671691e-06
9.178711, -2.782641e-06
9.3125, -2.900772e-06
9.444336, -3.019633e-06
9.578125, -3.140278e-06
9.708008, -3.259235e-06
9.839844, -3.377932e-06
9.973633, -3.486076e-06
10.10254, -3.486041e-06
10.23633, -3.485966e-06
10.37012, -3.485979e-06
10.50195, -3.486008e-06
10.63281, -3.485928e-06
10.76367, -3.485915e-06
10.89453, -3.48584e-06
11.02637, -3.502126e-06
11.15723, -3.612517e-06
11.28809, -3.729118e-06
11.41992, -3.84826e-06
11.5498, -3.964958e-06
11.68359, -4.087032e-06
11.81738, -4.209171e-06
11.94531, -4.326923e-06
12.07129, -4.351606e-06
12.20215, -4.351582e-06
12.33105, -4.351483e-06
12.45996, -4.351435e-06
12.58887, -4.351495e-06
12.7207, -4.351414e-06
12.85352, -4.351426e-06
12.98437, -4.351451e-06
13.1123, -4.35141e-06
13.24316, -4.35136e-06
13.375, -4.351352e-06
