Burst starts (s), Burst ends(A)
1625883668.0748584, 1625883670.0968523
1625883670.1267548, 1625883672.1357677
1625883672.1553733, 1625883674.173521
1625883674.2165885, 1625883676.217072
1625883676.254583, 1625883678.2697556
