Time sep (s?), Charge (C)
1.97168, 4.128345e-11
2.106445, 1.438896e-11
2.234375, -1.310671e-11
2.364258, -3.53182e-11
2.494141, -5.861165e-11
2.625977, -8.274414e-11
2.754883, -9.391091e-11
2.886719, -1.152821e-10
3.017578, -4.839411e-08
3.149414, -1.423734e-07
3.282227, -2.408289e-07
3.413086, -3.401275e-07
3.543945, -4.404065e-07
3.678711, -5.429461e-07
3.810547, -6.447348e-07
3.943359, -7.269661e-07
4.074219, -7.269529e-07
4.203125, -7.269362e-07
4.335938, -7.26934e-07
4.467773, -7.269261e-07
4.598633, -7.26934e-07
4.729492, -7.269294e-07
4.862305, -7.269305e-07
4.993164, -7.854928e-07
5.123047, -8.81799e-07
5.254883, -9.801124e-07
5.386719, -1.081733e-06
5.517578, -1.181805e-06
5.646484, -1.281629e-06
5.777344, -1.383783e-06
5.90918, -1.462294e-06
6.045898, -1.462267e-06
6.19043, -1.462248e-06
6.322266, -1.46224e-06
6.453125, -1.462216e-06
6.587891, -1.462208e-06
6.71582, -1.462201e-06
6.84668, -1.4622e-06
6.978516, -1.514835e-06
7.109375, -1.61069e-06
7.241211, -1.709857e-06
7.373047, -1.812701e-06
7.50293, -1.913018e-06
7.632813, -2.013826e-06
7.831055, -2.165609e-06
7.962891, -2.200073e-06
8.092773, -2.199957e-06
8.224609, -2.200001e-06
8.358398, -2.20003e-06
8.489258, -2.199951e-06
8.618164, -2.199888e-06
8.78125, -2.199922e-06
8.916016, -2.199914e-06
9.045898, -2.286166e-06
9.172852, -2.381145e-06
9.304688, -2.481547e-06
9.435547, -2.582727e-06
9.566406, -2.684783e-06
9.699219, -2.788261e-06
9.830078, -2.889943e-06
9.959961, -2.935285e-06
10.08789, -2.935316e-06
10.21875, -2.935192e-06
10.34961, -2.93527e-06
10.48145, -2.935176e-06
10.61035, -2.935265e-06
10.74707, -2.93524e-06
10.87793, -2.935107e-06
11.00879, -3.007852e-06
11.1416, -3.103659e-06
11.27539, -3.203927e-06
11.41406, -3.308607e-06
11.54199, -3.404605e-06
11.67188, -3.50363e-06
11.80664, -3.605909e-06
11.93945, -3.65665e-06
12.06934, -3.656574e-06
12.20117, -3.656548e-06
12.33398, -3.656579e-06
12.46484, -3.65646e-06
12.59375, -3.656578e-06
12.72461, -3.656493e-06
12.85742, -3.656445e-06
12.98926, -3.656451e-06
13.12109, -3.656404e-06
13.25293, -3.656444e-06
