Time sep (s?), Charge (C)
1.986328, 4.03226e-11
2.117188, 3.684083e-11
2.24707, 4.36845e-11
2.375, 3.491973e-11
2.510742, 3.347887e-11
2.644531, 4.176348e-11
2.774414, 3.576021e-11
2.905273, 3.780112e-11
3.040039, -1.214972e-09
3.170898, -3.771895e-09
3.302734, -6.4823e-09
3.438477, -9.34358e-09
3.568359, -1.210056e-08
3.701172, -1.49038e-08
3.834961, -1.772916e-08
3.966797, -1.997843e-08
4.097656, -1.997428e-08
4.231445, -1.998071e-08
4.363281, -1.998023e-08
4.496094, -1.997441e-08
4.630859, -1.997885e-08
4.763672, -1.997878e-08
4.897461, -1.998429e-08
5.036133, -2.166273e-08
5.166016, -2.421714e-08
5.299805, -2.690134e-08
5.430664, -2.964863e-08
5.560547, -3.231893e-08
5.69043, -3.504724e-08
5.821289, -3.782597e-08
5.953125, -3.967937e-08
6.084961, -3.967529e-08
6.217773, -3.967642e-08
6.348633, -3.967229e-08
6.480469, -3.967844e-08
6.610352, -3.967125e-08
6.741211, -3.967506e-08
6.873047, -3.967169e-08
7.003906, -4.099202e-08
7.132813, -4.344899e-08
7.264648, -4.595168e-08
7.396484, -4.858148e-08
7.526367, -5.127754e-08
7.658203, -5.397859e-08
7.790039, -5.665637e-08
7.922852, -5.897307e-08
8.052734, -5.896775e-08
8.18457, -5.896703e-08
8.31543, -5.896255e-08
8.446289, -5.896249e-08
8.584961, -5.896484e-08
8.71582, -5.896716e-08
8.847656, -5.895674e-08
8.981445, -5.911862e-08
9.109375, -6.14696e-08
9.248047, -6.419602e-08
9.380859, -6.692802e-08
9.512695, -6.961344e-08
9.645508, -7.233069e-08
9.780273, -7.518265e-08
9.913086, -7.795389e-08
10.04199, -7.841577e-08
10.17578, -7.841577e-08
10.30762, -7.841245e-08
10.44043, -7.841169e-08
10.56934, -7.841471e-08
10.7002, -7.840894e-08
10.83105, -7.841192e-08
10.96191, -7.886741e-08
11.09082, -8.133771e-08
11.22168, -8.397153e-08
11.35254, -8.671661e-08
11.48535, -8.951305e-08
11.61621, -9.229333e-08
11.74707, -9.510681e-08
11.87793, -9.793388e-08
12.0127, -9.839287e-08
12.14551, -9.840016e-08
12.27734, -9.839971e-08
12.41016, -9.839308e-08
12.53906, -9.840154e-08
12.66895, -9.839327e-08
12.79883, -9.839716e-08
12.92969, -9.839305e-08
13.06055, -9.839394e-08
13.19238, -9.83929e-08
13.32324, -9.839663e-08
