Time sep (s?), Charge (C)
1.988281, 3.756126e-11
2.117188, 3.948239e-11
2.245117, 4.320417e-11
2.375, 4.056293e-11
2.506836, 4.104299e-11
2.638672, 3.564018e-11
2.767578, 3.612016e-11
2.899414, 3.612039e-11
3.03125, -1.081698e-09
3.158203, -4.036647e-09
3.290039, -7.201883e-09
3.419922, -1.04009e-08
3.552734, -1.366565e-08
3.683594, -1.693874e-08
3.81543, -2.027761e-08
3.947266, -2.351294e-08
4.078125, -2.356774e-08
4.208008, -2.356331e-08
4.339844, -2.35727e-08
4.474609, -2.356947e-08
4.605469, -2.356598e-08
4.738281, -2.35659e-08
4.870117, -2.357268e-08
5.000977, -2.370089e-08
5.129883, -2.65722e-08
5.261719, -2.969674e-08
5.391602, -3.283587e-08
5.522461, -3.604442e-08
5.651367, -3.921775e-08
5.782227, -4.243708e-08
5.915039, -4.567482e-08
6.041992, -4.687735e-08
6.1875, -4.687687e-08
6.317383, -4.68808e-08
6.449219, -4.688069e-08
6.581055, -4.687905e-08
6.709961, -4.687348e-08
6.841797, -4.688198e-08
6.970703, -4.713416e-08
7.099609, -5.005251e-08
7.231445, -5.314707e-08
7.364258, -5.639579e-08
7.49707, -5.965472e-08
7.625977, -6.287167e-08
7.754883, -6.604296e-08
7.885742, -6.936978e-08
8.017578, -7.042486e-08
8.145508, -7.043169e-08
8.277344, -7.042849e-08
8.408203, -7.042951e-08
8.540039, -7.042218e-08
8.671875, -7.042406e-08
8.801758, -7.042002e-08
8.931641, -7.042741e-08
9.05957, -7.274596e-08
9.19043, -7.590306e-08
9.323242, -7.913798e-08
9.454102, -8.245635e-08
9.584961, -8.576529e-08
9.71582, -8.912727e-08
9.849609, -9.255381e-08
9.978516, -9.440447e-08
10.10742, -9.440406e-08
10.24512, -9.440468e-08
10.37598, -9.439801e-08
10.50879, -9.439997e-08
10.63965, -9.440698e-08
10.77051, -9.44024e-08
10.90332, -9.440389e-08
11.03223, -9.629181e-08
11.16211, -9.940434e-08
11.29297, -1.026441e-07
11.42383, -1.05973e-07
11.55273, -1.092858e-07
11.6875, -1.127115e-07
11.81934, -1.160932e-07
11.95117, -1.185829e-07
12.08008, -1.185769e-07
12.21094, -1.185787e-07
12.3418, -1.185768e-07
12.4707, -1.185815e-07
12.60156, -1.185739e-07
12.73828, -1.185721e-07
12.87012, -1.18577e-07
13.0, -1.185753e-07
13.13086, -1.185767e-07
13.26563, -1.185774e-07
