Burst starts (s), Burst ends(A)
1625879360.0944924, 1625879362.1074383
1625879362.1568098, 1625879364.1663914
1625879364.2226555, 1625879366.2353172
1625879366.3001647, 1625879368.3109674
1625879368.3492272, 1625879370.355514
