Time sep (s?), Charge (C)
1.977539, 4.056326e-11
2.111328, 7.184829e-12
2.246094, -1.862924e-11
2.378906, -4.372343e-11
2.510742, -6.353409e-11
2.643555, -8.274417e-11
2.773438, -1.04597e-10
2.905273, -1.28009e-10
3.038086, -6.559912e-08
3.171875, -1.647284e-07
3.308594, -2.704611e-07
3.435547, -3.689659e-07
3.570313, -4.744885e-07
3.704102, -5.805676e-07
3.835938, -6.845916e-07
3.96582, -7.441849e-07
4.103516, -7.441679e-07
4.236328, -7.441628e-07
4.368164, -7.441541e-07
4.501953, -7.441483e-07
4.632813, -7.4415e-07
4.763672, -7.441537e-07
4.895508, -7.441564e-07
5.025391, -8.136761e-07
5.15625, -9.117776e-07
5.287109, -1.013184e-06
5.415039, -1.113478e-06
5.547852, -1.216822e-06
5.679688, -1.321533e-06
5.810547, -1.425352e-06
5.941406, -1.492413e-06
6.074219, -1.492379e-06
6.207031, -1.492366e-06
6.338867, -1.49235e-06
6.475586, -1.492339e-06
6.606445, -1.49232e-06
6.739258, -1.492319e-06
6.868164, -1.49231e-06
6.999023, -1.536832e-06
7.132813, -1.636682e-06
7.263672, -1.7374e-06
7.391602, -1.83784e-06
7.522461, -1.942559e-06
7.655273, -2.047486e-06
7.853516, -2.201112e-06
7.982422, -2.246017e-06
8.112305, -2.245981e-06
8.243164, -2.245951e-06
8.371094, -2.245894e-06
8.500977, -2.245946e-06
8.633789, -2.245928e-06
8.763672, -2.245859e-06
8.892578, -2.245826e-06
9.022461, -2.289074e-06
9.152344, -2.387778e-06
9.283203, -2.488984e-06
9.413086, -2.593033e-06
9.545898, -2.70003e-06
9.676758, -2.807431e-06
9.807617, -2.911163e-06
9.9375, -3.009478e-06
10.06641, -3.0094e-06
10.20117, -3.009373e-06
10.33203, -3.009329e-06
10.46191, -3.009285e-06
10.59375, -3.009322e-06
10.72852, -3.009216e-06
10.86133, -3.009273e-06
10.99219, -3.038281e-06
11.12402, -3.136401e-06
11.25293, -3.235405e-06
11.38379, -3.338061e-06
11.51563, -3.44365e-06
11.64648, -3.548022e-06
11.77539, -3.650985e-06
11.91309, -3.761814e-06
12.05176, -3.767979e-06
12.18164, -3.767905e-06
12.30957, -3.767987e-06
12.44434, -3.767935e-06
12.57715, -3.767875e-06
12.70996, -3.767844e-06
12.8418, -3.767915e-06
12.97266, -3.767812e-06
13.10742, -3.767803e-06
13.23828, -3.767865e-06
