Burst starts (s), Burst ends(A)
1625881536.7636106, 1625881538.7799814
1625881538.7968533, 1625881540.8014681
1625881540.82812, 1625881542.840596
1625881542.8851948, 1625881544.8975356
1625881544.960139, 1625881546.9681723
