Time sep (s?), Charge (C)
1.980469, 3.816174e-11
2.109375, 4.056279e-11
2.244141, 4.22438e-11
2.375, 4.044299e-11
2.507813, 4.212369e-11
2.637695, 3.552018e-11
2.767578, 4.2604e-11
2.900391, 3.80416e-11
3.032227, -7.403489e-10
3.166992, -2.917523e-09
3.295898, -5.141018e-09
3.426758, -7.437663e-09
3.558594, -9.738585e-09
3.689453, -1.209543e-08
3.819336, -1.443091e-08
3.950195, -1.681919e-08
4.082031, -1.686909e-08
4.209961, -1.686643e-08
4.342773, -1.687341e-08
4.472656, -1.686698e-08
4.603516, -1.686957e-08
4.733398, -1.68673e-08
4.864258, -1.687379e-08
4.994141, -1.755856e-08
5.125977, -1.981503e-08
5.256836, -2.21236e-08
5.388672, -2.452376e-08
5.520508, -2.693877e-08
5.652344, -2.936191e-08
5.785156, -3.184501e-08
5.916992, -3.435256e-08
6.047852, -3.443152e-08
6.176758, -3.442752e-08
6.308594, -3.443025e-08
6.44043, -3.443703e-08
6.572266, -3.44267e-08
6.701172, -3.443183e-08
6.833008, -3.443121e-08
6.962891, -3.507027e-08
7.09375, -3.728493e-08
7.22168, -3.958509e-08
7.352539, -4.194698e-08
7.482422, -4.437799e-08
7.611328, -4.679697e-08
7.742188, -4.922105e-08
7.874023, -5.172593e-08
8.00293, -5.205099e-08
8.134766, -5.204959e-08
8.265625, -5.204961e-08
8.398438, -5.204637e-08
8.529297, -5.20476e-08
8.65918, -5.205033e-08
8.791992, -5.205072e-08
8.923828, -5.206345e-08
9.054688, -5.421799e-08
9.18457, -5.649551e-08
9.323242, -5.89709e-08
9.455078, -6.135167e-08
9.584961, -6.377177e-08
9.717773, -6.63144e-08
9.848633, -6.883857e-08
9.976563, -6.963264e-08
10.1084, -6.963901e-08
10.23926, -6.963876e-08
10.37109, -6.963757e-08
10.50684, -6.963579e-08
10.63574, -6.963e-08
10.76855, -6.962976e-08
10.89648, -6.963504e-08
11.02734, -7.163842e-08
11.1582, -7.392826e-08
11.28906, -7.624824e-08
11.41797, -7.862963e-08
11.54883, -8.106942e-08
11.67969, -8.348362e-08
11.81055, -8.582231e-08
11.93945, -8.694075e-08
12.06836, -8.693987e-08
12.20312, -8.693895e-08
12.34375, -8.693655e-08
12.47461, -8.693332e-08
12.60449, -8.6939e-08
12.73535, -8.693016e-08
12.86816, -8.69368e-08
12.99609, -8.693261e-08
13.12695, -8.693264e-08
13.25684, -8.692903e-08
