Burst starts (s), Burst ends(A)
1625876553.9604943, 1625876555.9659326
1625876556.0223262, 1625876558.042305
1625876558.0688832, 1625876560.0786574
1625876560.1354158, 1625876562.1492572
1625876562.2003539, 1625876564.2228408
