Burst starts (s), Burst ends(A)
1625882779.932035, 1625882781.9417238
1625882781.9832535, 1625882783.9946687
1625882784.0570042, 1625882786.0713012
1625882786.1483426, 1625882788.1610048
1625882788.2063613, 1625882790.2166862
