Burst starts (s), Burst ends(A)
1625875034.6511488, 1625875036.655671
1625875036.7132506, 1625875038.7251573
1625875038.7510853, 1625875040.768636
1625875040.809038, 1625875042.8397908
1625875042.8650093, 1625875044.8842003
