Burst starts (s), Burst ends(A)
1625882703.3970754, 1625882705.416332
1625882705.4605215, 1625882707.467686
1625882707.5293272, 1625882709.528314
1625882709.5684555, 1625882711.597121
1625882711.6256576, 1625882713.6385498
