Burst starts (s), Burst ends(A)
1625877626.7898073, 1625877628.7993078
1625877628.861475, 1625877630.8736815
1625877630.9345844, 1625877632.9477851
1625877632.994161, 1625877635.009044
1625877635.0313551, 1625877637.0459867
